timestamp_start,local_timestamp_start,duration,stride_time_R,stride_time_cv,stance_dur_R,swing_dur_R,duty_fac_R,duty_fac_cv,ly_ML,ly_AP,rms_AP,freqd_ML,ent_rat_R
1553270521.26556,22-Mar-2019 12:02:01,20,1.06904437432503,0.0329725096691102,0.640646395706363,0.428397978618669,0.599270162298783,0.0157474699437364,NaN,NaN,0.0854132577049423,0.549704236117109,NaN
1553270553.26556,22-Mar-2019 12:02:33,12,1.07922602200627,0.0394834661863716,0.643259020998418,0.435967001007851,0.59603735258589,0.0247696886327596,NaN,NaN,0.123395643088386,0.621267325357626,NaN
1553275753.26556,22-Mar-2019 13:29:13,4,1.58686574226396,0,0.785392636052825,0.801473106211136,0.494933260662818,0,NaN,NaN,0.126000691217321,0.693049071872565,NaN
1553276041.26556,22-Mar-2019 13:34:01,8,1.13159378547289,0.0232760444965153,0.682508801984773,0.449084983488118,0.603139404569594,0.0267902180603676,NaN,NaN,0.120422484160556,0.5975447884741,NaN
1553276081.26556,22-Mar-2019 13:34:41,8,1.28254260178969,0.163725924885254,0.737203137512374,0.545339464277316,0.574798167705044,0.0438960506097558,NaN,NaN,0.173789294093327,0.730479147368797,NaN
1553276621.26556,22-Mar-2019 13:43:41,4,1.29484988196609,0,0.889874786445141,0.404975095520953,0.687241663175626,0,NaN,NaN,0.101234915322057,0.718660470496204,NaN
1553276681.26556,22-Mar-2019 13:44:41,4,1.23115903536854,0.00349862594225091,0.715830134267138,0.515328901101401,0.581427836455636,0.0460983625371398,NaN,NaN,0.0741955950074648,0.540928815890504,NaN
1553279121.26556,22-Mar-2019 14:25:21,8,1.41231202444285,0.10968992404827,0.837885601887015,0.574426422555832,0.593272299170262,0.0132371436107034,NaN,NaN,0.107720444791346,0.634747697376934,NaN
1553280805.26556,22-Mar-2019 14:53:25,4,1.11019145378866,0.0215703943904692,0.659855286533269,0.450336167255392,0.594361706065593,0.0139366191257023,NaN,NaN,0.178323238881216,0.611359990193737,NaN
1553280825.26556,22-Mar-2019 14:53:45,8,1.32164179169299,0.174710737899878,0.78976717343202,0.531874618260967,0.5975652240993,0.0918219395877741,NaN,NaN,0.116241282528341,0.599987248910208,NaN
1553281421.26556,22-Mar-2019 15:03:41,12,1.18398432044912,0.14401552040372,0.665716976768737,0.518267343680382,0.56226840615272,0.113155244449679,NaN,NaN,0.101265675466866,0.720899612343362,NaN
1553281633.26556,22-Mar-2019 15:07:13,8,1.27844138757877,0.224744655387499,0.666480569479765,0.611960818099004,0.52132274185992,0.113904850223635,NaN,NaN,0.121656986310581,0.631781597218371,NaN
1553284373.26556,22-Mar-2019 15:52:53,8,1.19062768192397,0.0312364271167607,0.692983538124891,0.49764414379908,0.582032106800237,0.00814924815214483,NaN,NaN,0.214360296363056,0.717779358144092,NaN
1553284821.26556,22-Mar-2019 16:00:21,8,1.23460389122276,0.0507796536427565,0.765490960565204,0.469112930657557,0.62002960302276,0.067835729313197,NaN,NaN,0.173697604861286,0.714285272815756,NaN
1553285189.26556,22-Mar-2019 16:06:29,4,1.51925469196867,0,0.926327036371861,0.592927655596807,0.609724650691396,0,NaN,NaN,0.107695399438134,0.716682865493529,NaN
1553285253.26556,22-Mar-2019 16:07:33,12,1.34475356454321,0.100854521675095,0.775415552667424,0.569338011875787,0.576622790310892,0.0141508462851377,NaN,NaN,0.131203585836709,0.68412064716616,NaN
1553285277.26556,22-Mar-2019 16:07:57,8,1.46907640546438,0.0950330267773498,0.803099975432237,0.665976430032139,0.546669984246583,0.0671267279148558,NaN,NaN,0.0813465516867829,0.641624986082169,NaN
1553285497.26556,22-Mar-2019 16:11:37,8,1.1114630064914,0.0630047984770849,0.639517813543638,0.471945192947764,0.575383804776758,0.0358078219744628,NaN,NaN,0.164266220822261,0.673034190261741,NaN
1553286345.26556,22-Mar-2019 16:25:45,8,1.1759970920499,0.114586236300194,0.65435588558168,0.521641206468215,0.556426448675195,0.0155166292654734,NaN,NaN,0.106129682294387,0.610629340300848,NaN
1553286813.26556,22-Mar-2019 16:33:33,8,1.39820166440836,0.0188538299921737,0.853889338281194,0.544312326127165,0.610705422556132,0.0107989491592703,NaN,NaN,0.0908464242682309,0.649792502129884,NaN
1553287061.26556,22-Mar-2019 16:37:41,8,1.3041576644213,0.182435405262016,0.740400107485385,0.563757556935916,0.56772285106642,0.107760305079308,NaN,NaN,0.0977691487862569,0.556487427075363,NaN
1553287077.26556,22-Mar-2019 16:37:57,8,1.18246908005249,0.00649618489258817,0.705056004920432,0.477413075132061,0.596257455534594,0.0275829406462587,NaN,NaN,0.110417257664073,0.647730138192937,NaN
1553287725.26556,22-Mar-2019 16:48:45,8,1.03778206517464,0,0.566378063288529,0.47140400188611,0.545758191719394,0,NaN,NaN,0.178341861128809,0.679318982258878,NaN
1553287777.26556,22-Mar-2019 16:49:37,8,1.20987092910262,0.115079405215235,0.692028481007454,0.517842448095167,0.571985378242572,0.0613049640774909,NaN,NaN,0.317734933000583,0.674823335417547,NaN
1553287981.26556,22-Mar-2019 16:53:01,8,1.17648712062065,0.0388615533754855,0.708729934000816,0.467757186619833,0.602411978489768,0.028908818055134,NaN,NaN,0.17535853742131,0.737330796293752,NaN
1553288021.26556,22-Mar-2019 16:53:41,8,1.22949832607808,0.0577176630350668,0.714264507434298,0.515233818643784,0.580939796569464,0.0530860389839507,NaN,NaN,0.112158222484144,0.637731742429204,NaN
1553288033.26556,22-Mar-2019 16:53:53,8,1.29701201699145,0.0997136510173228,0.73120096640897,0.565811050582485,0.563758050681027,0.0696415927932541,NaN,NaN,0.144662752049982,0.596735236047389,NaN
1553288913.26556,22-Mar-2019 17:08:33,8,1.15812297753693,0,0.733992878182284,0.424130099354643,0.633778011850974,0,NaN,NaN,0.125319015862172,0.612714506075901,NaN
1553289149.26556,22-Mar-2019 17:12:29,8,1.22387237020328,0.0264588603244295,0.711409792904846,0.512462577298429,0.581277762473457,0.0278227044145376,NaN,NaN,0.0944534324916573,0.573360759322462,NaN
1553289205.26556,22-Mar-2019 17:13:25,8,1.23363910416627,0.0790832636433708,0.717577383484335,0.516061720681938,0.581675289848479,0.0521976318717233,NaN,NaN,0.0875310324639924,0.54714025016371,NaN
1553290093.26556,22-Mar-2019 17:28:13,4,1.37220149422411,0.102344011094887,0.881989447611257,0.490212046612858,0.642755055524817,0.0515651200642119,NaN,NaN,0.123898071455954,0.62208095090431,NaN
1553291165.26556,22-Mar-2019 17:46:05,12,1.1986198358837,0.064783698676929,0.704161646602393,0.494458189281306,0.587477051122919,0.0280606061164346,NaN,NaN,0.127634445124422,0.643634582889748,NaN
1553292765.26556,22-Mar-2019 18:12:45,8,1.2860797660928,0.0880805397587996,0.712419985797675,0.573659780295126,0.553946967039266,0.0781692092620297,NaN,NaN,0.125570599408254,0.612547052079696,NaN
1553292817.26556,22-Mar-2019 18:13:37,4,1.26251350046252,0,0.793141656980477,0.469371843482039,0.628224297553977,0,NaN,NaN,0.106568162130546,0.683349012128101,NaN
1553293049.26556,22-Mar-2019 18:17:29,8,1.22594404465505,0.016563820288526,0.720045908704283,0.505898135950764,0.587339945769619,0.0308311107768182,NaN,NaN,0.11255653362713,0.630691382836425,NaN
1553294553.26556,22-Mar-2019 18:42:33,8,1.21706966690103,0.0444444240595182,0.694576904208331,0.522492762692703,0.570696093327918,0.0232778642641406,NaN,NaN,0.119743455284034,0.503650805500933,NaN
1553294585.26556,22-Mar-2019 18:43:05,8,1.42330258705078,0.0992997600468764,0.780365890227061,0.642936696823722,0.548278277104837,0.0250319920482993,NaN,NaN,0.153871442310832,0.68995155483796,NaN
1553294605.26556,22-Mar-2019 18:43:25,4,1.41487404667642,0,0.91483742170443,0.500036624971987,0.646585767724987,0,NaN,NaN,0.147477436689747,0.667802268579249,NaN
1553295389.26556,22-Mar-2019 18:56:29,12,1.12917910569554,0.112444720956553,0.657778557642885,0.471400548052653,0.582528098797679,0.0542357598971324,NaN,NaN,0.166290193023578,0.59776421054436,NaN
1553295453.26556,22-Mar-2019 18:57:33,8,1.08439839725907,0.023302826092315,0.635737954260487,0.448660442998585,0.586258662745519,0.0293191309913246,NaN,NaN,0.107919465385508,0.607523572076927,NaN
1553295697.26556,22-Mar-2019 19:01:37,8,1.1710889156773,0.0476004088337502,0.698223818977257,0.472865096700042,0.596217596828196,0.0184813495134841,NaN,NaN,0.187602249290481,0.637187447658131,NaN
1553295717.26556,22-Mar-2019 19:01:57,12,1.08299059928571,0.0389750858696227,0.648029599205181,0.434961000080528,0.598370474898482,0.0609659619593751,NaN,NaN,0.125913898454686,0.672144779580032,NaN
1553295733.26556,22-Mar-2019 19:02:13,8,1.08347971765454,0.0669149739625948,0.632175614041144,0.451304103613394,0.583467880146059,0.0450139861704902,NaN,NaN,0.132841811821002,0.673478686640261,NaN
1553295901.26556,22-Mar-2019 19:05:01,4,1.50088046366218,0,0.833596488622715,0.66728397503947,0.55540498314484,0,NaN,NaN,0.119404326421729,0.622961650964024,NaN
1553299877.26556,22-Mar-2019 20:11:17,4,1.12664747499154,0.262180074559276,0.634707942858779,0.491939532132758,0.563359841430033,0.0889144212123852,NaN,NaN,0.170074485055428,0.578895407017667,NaN
1553301913.26556,22-Mar-2019 20:45:13,8,1.32673104275705,0.119393447299582,0.838217594745321,0.488513448011725,0.631791650102226,0.0551252426018548,NaN,NaN,0.115437219977583,0.635133026214529,NaN
1553302237.26556,22-Mar-2019 20:50:37,8,1.24040952650594,0.112348443664791,0.721621872534639,0.5187876539713,0.581760988701326,0.0847487928310601,NaN,NaN,0.109852765682594,0.622532868477555,NaN
1553303381.26556,22-Mar-2019 21:09:41,8,1.12042964377232,0.119579048129151,0.668342190653591,0.452087453118728,0.59650527310522,0.0988445269777723,NaN,NaN,0.157945209190945,0.704624405670987,NaN
1553306361.26556,22-Mar-2019 21:59:21,8,0.995523402736445,0,0.586250073548105,0.40927332918834,0.588886280258856,0,NaN,NaN,0.121460161098547,0.597700121957733,NaN
1553307117.26556,22-Mar-2019 22:11:57,8,1.35389324087836,0.0610284281456152,0.802036498532809,0.551856742345553,0.592392719246071,0.0608170121599278,NaN,NaN,0.0803313806951611,0.580423618473225,NaN
1553307297.26556,22-Mar-2019 22:14:57,8,1.27109625782885,0.103651307040257,0.750092287645602,0.521003970183252,0.590114464601467,0.0304550659700632,NaN,NaN,0.0985222944267556,0.724868033603224,NaN
