timestamp_start,local_timestamp_start,duration,stride_time_R,stride_time_cv,stance_dur_R,swing_dur_R,duty_fac_R,duty_fac_cv,ly_ML,ly_AP,rms_AP,freqd_ML,ent_rat_R
1539705498.74237,16-Oct-2018 11:58:18,8,1.18074579882644,0.223431662760864,0.768009203300222,0.412736595526214,0.650444154926115,0.0766485726623054,NaN,NaN,0.190763278119776,0.594509807910075,NaN
1539705510.74237,16-Oct-2018 11:58:30,72,1.14732702330751,0.0745136835241683,0.744792773837872,0.402534249469633,0.649154738542451,0.0732865092711023,0.0173520857373032,0.0186318731896473,0.173362932530904,0.545232461110942,2.90832425698065
1539705590.74237,16-Oct-2018 11:59:50,16,1.15161295108955,0.021569173363162,0.782001977481225,0.369610973608326,0.67904930796529,0.017109029769256,NaN,NaN,0.16828788106857,0.543123004644388,NaN
1539705610.74237,16-Oct-2018 12:00:10,176,1.12654841871187,0.0759135828902463,0.737462539210559,0.389085879501307,0.654621254587352,0.0587812484641673,0.00711584878345725,0.0304614689392228,0.172852846332766,0.568770155095217,2.18137878689951
1539707318.74237,16-Oct-2018 12:28:38,76,1.12612411964752,0.0960807107812205,0.714904290461848,0.411219829185674,0.63483614105132,0.0671093324799975,0.00115606090999721,0.0128259936321325,0.231049438069886,0.562188274910533,2.18327080248518
1539707438.74237,16-Oct-2018 12:30:38,8,1.15183526794416,0.117993600275516,0.706812081068527,0.445023186875637,0.613639902110369,0.0539042283222034,NaN,NaN,0.180947733711678,0.577336394240018,NaN
1539707454.74237,16-Oct-2018 12:30:54,4,0.935787342107041,0,0.582437068378739,0.353350273728302,0.622403234336671,0,NaN,NaN,0.105587200455444,0.628469080907268,NaN
1539707606.74237,16-Oct-2018 12:33:26,8,1.21208903713828,0.0307243720067999,0.809048995955014,0.403040041183266,0.667483139576251,0.0176498288745377,NaN,NaN,0.146356698449511,0.578628694632114,NaN
1539707646.74237,16-Oct-2018 12:34:06,4,1.12490893241577,0.0874553868452233,0.767191357536623,0.357717574879148,0.682003080808559,0.0483910210454638,NaN,NaN,0.170320118536842,0.597765380568083,NaN
1539707654.74237,16-Oct-2018 12:34:14,8,1.16631931979141,0.0538792936197366,0.740912891512252,0.425406428279155,0.635257325279292,0.0366727886843081,NaN,NaN,0.219533261933154,0.556883678002555,NaN
1539708054.74237,16-Oct-2018 12:40:54,8,1.17794139780591,0.251763671775528,0.777859638508433,0.400081759297475,0.660355124590504,0.0632153701013844,NaN,NaN,0.173251009897394,0.583679177428393,NaN
1539708098.74237,16-Oct-2018 12:41:38,60,1.14714252703846,0.0729885673895543,0.763273071251562,0.383869455786902,0.665368995796953,0.0356198573948293,0.00474714448481909,0.0139552509672128,0.173534658977365,0.550098891082313,4.10828343695746
1539708258.74237,16-Oct-2018 12:44:18,32,1.11295132025278,0.0380905538480097,0.744411497316015,0.368539822936766,0.668862585244914,0.0247660669384569,NaN,NaN,0.163124886425897,0.52393664285039,4.48704117712999
1539708330.74237,16-Oct-2018 12:45:30,8,1.13259381292969,0.0734549971160588,0.741026313836459,0.391567499093233,0.654273672853323,0.0152516870656031,NaN,NaN,0.159556090242366,0.640078429786726,NaN
1539709538.74237,16-Oct-2018 13:05:38,36,1.08683987170939,0.0312798505513225,0.724415967809595,0.362423903899793,0.666534221522651,0.0277565525423002,NaN,NaN,0.170723346661273,0.531156025541705,3.45126918163658
1539709626.74237,16-Oct-2018 13:07:06,28,1.09925335625702,0.0529157064008148,0.71125877936404,0.387994576892978,0.647038078451625,0.0617659327536274,NaN,NaN,0.173731141732402,0.540733206698716,NaN
1539709726.74237,16-Oct-2018 13:08:46,8,1.12359161119623,0.0695251689188237,0.736841550982669,0.386750060213558,0.655791253370247,0.0427239972304876,NaN,NaN,0.150654617853069,0.57615929361104,NaN
1539709786.74237,16-Oct-2018 13:09:46,16,1.11029146559892,0.0547139270121592,0.717645121960312,0.392646343638605,0.64635741532355,0.0510478032493094,NaN,NaN,0.17500032760272,0.523292095084673,NaN
1539709810.74237,16-Oct-2018 13:10:10,12,1.1795269832256,0.0631706635603492,0.767342200201751,0.412184783023847,0.650550781045581,0.0189983608780889,NaN,NaN,0.174728719421611,0.534672083784898,NaN
1539710242.74237,16-Oct-2018 13:17:22,12,1.17846693476855,0.0893247978431163,0.773775314618488,0.404691620150065,0.656594845209174,0.0372212754824108,NaN,NaN,0.198545986113232,0.600605920247599,NaN
1539710262.74237,16-Oct-2018 13:17:42,16,1.11830888226337,0.03243942237126,0.7578740102265,0.360434872036872,0.677696495348066,0.0165182905984749,NaN,NaN,0.177503705664505,0.550327214715484,NaN
1539710322.74237,16-Oct-2018 13:18:42,36,1.13811184870113,0.0635882883343834,0.751770795648875,0.386341053052251,0.66054210445734,0.0348868658299266,NaN,NaN,0.16708280219332,0.579290247492815,2.06839550546616
1539710362.74237,16-Oct-2018 13:19:22,32,1.12906100092874,0.0528742528661718,0.757838777285285,0.371222223643451,0.671211543629535,0.0257920681365492,NaN,NaN,0.157835430305702,0.538302029762579,3.80481028953273
1539710494.74237,16-Oct-2018 13:21:34,8,1.17820517353285,0.036303877287726,0.787228239556759,0.390976933976088,0.668158871851034,0.0264317726220627,NaN,NaN,0.155185278396595,0.675633357433932,NaN
1539710566.74237,16-Oct-2018 13:22:46,8,1.14432330571389,0.0289390218057478,0.764790878840849,0.379532426873037,0.668334617517673,0.0231462109160544,NaN,NaN,0.187881648082202,0.60752712634309,NaN
1539711094.74237,16-Oct-2018 13:31:34,8,1.06924360912383,0.10517016768886,0.703886436986597,0.365357172137234,0.658303150919351,0.0426996863648906,NaN,NaN,0.153739527442673,0.593523809130796,NaN
1539711118.74237,16-Oct-2018 13:31:58,8,1.26346239999376,0.214387542479431,0.82031669418699,0.443145705806768,0.649260867748057,0.0819439625838371,NaN,NaN,0.258797778599803,0.673965687373157,NaN
1539713294.74237,16-Oct-2018 14:08:14,8,1.15705705140252,0.0923319292203972,0.754836307488656,0.402220743913863,0.652376048850561,0.0317271687130993,NaN,NaN,0.166288299742115,0.598000625440754,NaN
1539713550.74237,16-Oct-2018 14:12:30,8,1.12593190432636,0.100566693422543,0.684867487340255,0.441064416986106,0.608267235974637,0.118233829302344,NaN,NaN,0.136038611774439,0.635374665383303,NaN
1539713590.74237,16-Oct-2018 14:13:10,8,1.27278904157623,0.069751041194034,0.760335763079512,0.512453278496716,0.597377678659072,0.135267312673345,NaN,NaN,0.207610001132909,0.599249904332639,NaN
1539713690.74237,16-Oct-2018 14:14:50,8,1.091239816142,0.0776132481915296,0.733048294851386,0.358191521290613,0.671757283786644,0.0290120305437229,NaN,NaN,0.185953776471809,0.642683594871803,NaN
1539713922.74237,16-Oct-2018 14:18:42,28,1.1363462642501,0.102910654346989,0.737266571902097,0.399079692347999,0.64880450184666,0.0373196858577238,NaN,NaN,0.180912211156898,0.5518834102581,NaN
1539714042.74237,16-Oct-2018 14:20:42,12,1.11930827839442,0.0265726694780395,0.769030452769366,0.350277825625053,0.687058666154506,0.0199569796613863,NaN,NaN,0.183988095137152,0.593325573600493,NaN
1539714058.74237,16-Oct-2018 14:20:58,12,1.14873066703364,0.0415479980269592,0.754973898201861,0.393756768831784,0.657224465114544,0.0210357180252433,NaN,NaN,0.163434625545007,0.555368327025263,NaN
1539714090.74237,16-Oct-2018 14:21:30,40,1.11308933312948,0.0641573469197876,0.71647682091255,0.396612512216931,0.643683125502745,0.0571422891073321,NaN,NaN,0.17407805399772,0.513124756533754,2.72144487392546
1539714490.74237,16-Oct-2018 14:28:10,12,1.19449017129549,0.0915963503644759,0.792520594816238,0.401969576479247,0.663480214288167,0.0244892547475478,NaN,NaN,0.195696631741042,0.627876780498205,NaN
1539714546.74237,16-Oct-2018 14:29:06,8,1.0929981851425,0.0174708305108296,0.733346110873358,0.359652074269143,0.670949065462306,0.031163201879278,NaN,NaN,0.216709851126209,0.59608065862276,NaN
1539715798.74237,16-Oct-2018 14:49:58,12,1.15103997404653,0.0719717141644794,0.77228683810454,0.37875313594199,0.670947017929823,0.0359360648379816,NaN,NaN,0.175209555993975,0.597659764420968,NaN
1539715814.74237,16-Oct-2018 14:50:14,8,1.20913660279254,0.0703667353941586,0.773174763047765,0.435961839744776,0.63944368342013,0.0518657192667221,NaN,NaN,0.218755818578416,0.679942331683467,NaN
1539715854.74237,16-Oct-2018 14:50:54,32,1.11249233125833,0.0979100613776849,0.720064213734949,0.39242811752338,0.647253193125828,0.0748369532391855,NaN,NaN,0.176487171489844,0.560526243488183,3.49005938929956
1539715930.74237,16-Oct-2018 14:52:10,28,1.08369709112504,0.0445889017778302,0.703165008560427,0.380532082564614,0.648857521459651,0.0367049148920384,NaN,NaN,0.174535217608306,0.51835332457576,NaN
1539717362.74237,16-Oct-2018 15:16:02,16,1.24073324321403,0.140525615207766,0.79025898399146,0.450474259222568,0.636929000100257,0.0496345145100387,NaN,NaN,0.192190666995649,0.602970206347434,NaN
