timestamp_start,local_timestamp_start,duration,stride_time_R,stride_time_cv,stance_dur_R,swing_dur_R,duty_fac_R,duty_fac_cv,ly_ML,ly_AP,rms_AP,freqd_ML,ent_rat_R
1534870335.657,21-Aug-2018 12:52:15,44,1.12321447687141,0.0744796117674792,0.658049741731059,0.465164735140355,0.585862945395773,0.058382880207518,NaN,NaN,0.105090716602842,0.611525026971299,1.88928425102069
1534870407.657,21-Aug-2018 12:53:27,8,1.22174088864919,0.0166691148166769,0.672959380804373,0.548781507844818,0.550820052808763,0.0209272260282302,NaN,NaN,0.0891682282783339,0.681119730897655,NaN
1534870419.657,21-Aug-2018 12:53:39,8,1.15233208938407,0.0279037485160632,0.638871031454644,0.513461057929422,0.554415725588382,0.0347415193079373,NaN,NaN,0.153312867680815,0.648708120226359,NaN
1534870435.657,21-Aug-2018 12:53:55,36,1.11751740544487,0.0759228256527666,0.671415017155425,0.44610238828945,0.600809449485165,0.0628266171102885,NaN,NaN,0.0932866115495793,0.585822128777045,2.29545905458105
1534870527.657,21-Aug-2018 12:55:27,24,1.17128112798362,0.0525385489281308,0.665498392227312,0.505782735756312,0.568179898341721,0.0262117156164626,NaN,NaN,0.0913509006126128,0.628777447388208,NaN
1534870555.657,21-Aug-2018 12:55:55,16,1.16213403906147,0.065087775308312,0.723129853666108,0.439004185395362,0.622243071246843,0.0616837427209153,NaN,NaN,0.080845862576289,0.611990866799985,NaN
1534873287.657,21-Aug-2018 13:41:27,52,1.34710640641533,0.0728675056026954,0.749456238921682,0.597650167493653,0.556345241439385,0.0402139880186304,NaN,NaN,0.0690316609370977,0.583986512371508,3.05571268903882
1534873343.657,21-Aug-2018 13:42:23,212,1.31075178831306,0.077877676792656,0.733873646826359,0.5768781414867,0.559887580066442,0.0634463907663307,-0.00828957372617815,-0.00159045997657758,0.0757794104390447,0.601183482811096,2.7286518382967
1534873563.657,21-Aug-2018 13:46:03,64,1.41689843585689,0.0622807244064046,0.807452736436735,0.609445699420151,0.569873405180533,0.0571666624112402,0.00408847565622325,-0.000946305700908977,0.0741092347761791,0.605594806035172,7.97019300939842
1534873667.657,21-Aug-2018 13:47:47,4,1.27982495934175,0,0.779885408969498,0.499939550372252,0.609368807255185,0,NaN,NaN,0.0430101340525097,0.646934976270913,NaN
1534873703.657,21-Aug-2018 13:48:23,12,1.40620975182086,0.0412215355004181,0.795802514946588,0.610407236874268,0.565920207789861,0.0370168956356188,NaN,NaN,0.0658928317348636,0.625723567240724,NaN
1534873763.657,21-Aug-2018 13:49:23,44,1.29943362705168,0.0757953165206762,0.76313964992536,0.536293977126318,0.587286363872905,0.0443580674112489,NaN,NaN,0.063649760010638,0.596241753558148,2.14733431877447
1534873851.657,21-Aug-2018 13:50:51,32,1.34249918297146,0.0541967408159863,0.761755355500302,0.580743827471162,0.567415880145451,0.0305371090903418,NaN,NaN,0.0797747924045355,0.614312393256009,1.85377350833713
1534873887.657,21-Aug-2018 13:51:27,60,1.23601885165371,0.0315199719385142,0.676232779240791,0.559786072412922,0.547105554527777,0.0339710440628623,0.0169814136905435,0.00917179411245904,0.0793940962135411,0.590664801250426,1.39340525430165
1534873963.657,21-Aug-2018 13:52:43,264,1.15892813337303,0.0891101278072614,0.682798145907338,0.47612998746569,0.589163491889763,0.0753225929412124,-0.00492795476684289,0.0107859586703473,0.0966317781375553,0.573555581069134,2.29881753621335
1534875199.657,21-Aug-2018 14:13:19,8,1.13931438651597,0.0314953109882512,0.644182569430786,0.495131817085184,0.565412477060612,0.0373266913372681,NaN,NaN,0.114889428088592,0.603341406453427,NaN
1534875223.657,21-Aug-2018 14:13:43,12,1.2612452522902,0.0331167713701055,0.675865201298844,0.585380050991356,0.535871354180792,0.0217342421999974,NaN,NaN,0.16157593305414,0.626347794968315,NaN
1534879287.657,21-Aug-2018 15:21:27,12,1.13179898970417,0.198843600258832,0.724724398407613,0.407074591296561,0.640329603578317,0.0949416357585893,NaN,NaN,0.159753056008043,0.584969542936742,NaN
1534879331.657,21-Aug-2018 15:22:11,4,1.29708092862197,0,0.722496721002199,0.574584207619773,0.557017457476446,0,NaN,NaN,0.0939245350621438,0.613778704661882,NaN
1534881303.657,21-Aug-2018 15:55:03,8,1.12289711784812,0.0540265126740676,0.655368428374934,0.467528689473185,0.583640671935163,0.0437064121342401,NaN,NaN,0.107135939495766,0.646741270726758,NaN
1534882183.657,21-Aug-2018 16:09:43,8,1.01365158566504,0.0701470599049533,0.622376135173558,0.391275450491479,0.613994141552326,0.116378552955398,NaN,NaN,0.0974539133095982,0.615400399833373,NaN
1534882211.657,21-Aug-2018 16:10:11,8,0.981320331738704,0.0555072039689594,0.598752456124676,0.382567875614028,0.610149852967793,0.024747477889171,NaN,NaN,0.122168454856245,0.605649236899501,NaN
1534882739.657,21-Aug-2018 16:18:59,8,1.13598344248718,0.0701636217259333,0.633739528212351,0.502243914274826,0.557877434221058,0.0106216862637615,NaN,NaN,0.26005248412243,0.725446662163049,NaN
1534882915.657,21-Aug-2018 16:21:55,4,1.10070161785254,0.0386941727010211,0.590105679179308,0.510595938673234,0.536117753992765,0.0257379453563751,NaN,NaN,0.105470056441842,0.578208803680177,NaN
1534883403.657,21-Aug-2018 16:30:03,12,1.07646239060817,0.0506145023070231,0.575714854187809,0.500747536420356,0.534821150474704,0.0520874530345318,NaN,NaN,0.137008155824486,0.602761421464337,NaN
1534883455.657,21-Aug-2018 16:30:55,8,1.1529942485888,0.0463825797151692,0.642372337607027,0.510621910981777,0.557134034617477,0.0465417947467714,NaN,NaN,0.110186046503256,0.630551297643361,NaN
1534884007.657,21-Aug-2018 16:40:07,8,1.12487627008587,0.0639314433180826,0.611916591299864,0.51295967878601,0.543985687646473,0.0190304921907414,NaN,NaN,0.125192865516886,0.599407487942419,NaN
1534884155.657,21-Aug-2018 16:42:35,4,1.13147872831697,0,0.65305871285551,0.478420015461457,0.57717277091626,0,NaN,NaN,0.151164008255802,0.613779783775828,NaN
1534884179.657,21-Aug-2018 16:42:59,8,1.17314396740616,0.0638274774807686,0.64420985686352,0.52893411054264,0.549131116693101,0.0385244660207066,NaN,NaN,0.088977218700597,0.610024133064349,NaN
1534884227.657,21-Aug-2018 16:43:47,8,1.0327523049707,0.115903551695658,0.63823264601227,0.394519658958426,0.617991984080229,0.0635897509284774,NaN,NaN,0.0932411848162156,0.579084963375437,NaN
1534884239.657,21-Aug-2018 16:43:59,12,0.965642032618149,0.0758579667302522,0.54454224304241,0.421099789575739,0.563917295072576,0.0298970166001279,NaN,NaN,0.1008652917508,0.713487275981526,NaN
