timestamp_start,local_timestamp_start,transitionType,transitionLabel,sittingDuration,standingDuration,transitionTime,JerkCC,JerkHorz,P5_accel_cc,P50_accel_cc,P95_accel_cc,P5_accel_horz,P50_accel_horz,P95_accel_horz,rangeCC,rangeHorz,SEF,totalPowerCC,totalPowerHorz,F50_CC,F95_CC,F50_Horz,F95_Horz,ApEn_CC,ApEn_Horz,standingJerk,standingRange,standingF50
1541524506.21542,06-Nov-2018 12:15:06,Stand to Sit,1,248,4,3.60934829711914,0.748075422459349,0.550837000342273,-0.720301600423628,0.123934090123654,1.15938465825542,0.152981732708612,0.827934588638679,1.01783805075719,2.08593724670667,1.08678398570298,11.8506464473895,0.488024185278124,0.569204308172709,0.0947761980945238,0.279494873192503,0.0839365205603924,0.239821644174422,0.262077727984849,0.315297234181836,0.805427879121754,0.72395374953571,0.0854735461566356
1541524902.21542,06-Nov-2018 12:21:42,Stand to Sit,1,1140,8,2.79173493385315,0.753814983211672,1.02109459079105,-0.674633676091368,0.332898686633591,1.04242385552458,0.0810296087787855,0.658569328371209,1.15053815499418,1.76148320181859,1.15273834709169,11.7920509088749,0.470829858640699,0.557501713032237,0.0872870819683966,0.244060967522743,0.0857566446005969,0.244304608988195,0.143585047760511,0.326371355953167,0.575625669172869,0.908011356047923,0.0828310484543113
1541524902.21542,06-Nov-2018 12:21:42,Sit to Stand,2,1140,4,3.03148651123047,0.482368042382627,0.473934633796646,-0.500269829429852,0.275676918024594,1.03529557484475,0.159427860782839,0.863047281386845,1.06411188424197,1.61084112773465,1.01186384686941,12.3471979505985,0.421107608711543,0.619638894920263,0.0860055575743074,0.238307406242126,0.0828128659261076,0.230701500318896,0.0854078066441335,0.25458876581505,1.09634156566263,1.02143564874502,0.0843986130667451
1541526070.21542,06-Nov-2018 12:41:10,Stand to Sit,1,180,4,2.70967745780945,0.285237975196994,0.786537960226523,-0.324264883201917,0.49970207928428,1.00225929755121,0.174073704089228,0.73942420177709,1.13588887869792,1.3636285206778,1.15032894159875,12.4638248799972,0.469038539783946,0.558534031690838,0.0858451878495082,0.237127874533811,0.0840022710280585,0.239898532020563,0.0688014647163295,0.308614591135595,0.660943092537261,0.5267515964004,0.0862926199470914
1541526070.21542,06-Nov-2018 12:41:10,Sit to Stand,2,180,4,3.16129016876221,0.347123434145564,0.396836077658498,-0.320632952798539,0.575745874720018,1.06250298099016,0.109514621656075,0.864097240663551,1.04394961216674,1.40214609077183,0.960404320585538,11.4757945510272,0.472074806695455,0.573833454613672,0.085312330147574,0.244149965703954,0.0821453473352593,0.225766379766263,0.100915866218396,0.146942580082578,0.837086150984597,1.20410128331374,0.0915562710431556
1541526390.21542,06-Nov-2018 12:46:30,Stand to Sit,1,512,8,3.18072295188904,1.144952070558,0.428232746466823,-0.549007482529654,0.160604748771651,1.3637959900653,0.242126192529713,0.895221572931653,1.14393558224502,2.12816244876687,1.19445877897511,11.4615836167738,0.479323973386967,0.642464382757817,0.103918894603175,0.338719592440482,0.0860764399758824,0.258909851801434,0.316950162612845,0.2415036118582,1.28173028179692,0.77435032422396,0.0896425753466418
1541526390.21542,06-Nov-2018 12:46:30,Sit to Stand,2,512,8,3.21171283721924,1.17615413555679,0.848778791032893,-0.682298885363144,0.0493313869958543,1.01127170603606,0.105900703215132,0.815866427161428,1.22367949424068,1.76318391218037,1.25072655240795,12.2607360090568,0.415797291218601,0.636304340117763,0.0885817084465089,0.263502826648471,0.0849209627664462,0.240310001556137,0.196040360771023,0.369978488543507,1.12591051254142,1.12888490253879,0.0933451514991371
1541527462.21542,06-Nov-2018 13:04:22,Stand to Sit,1,3292,8,3.05220890045166,0.293467422650105,0.455883454617693,-0.0287641082440167,0.617201643699219,0.974903193038918,0.225277492292166,0.775644460104146,1.07330776863841,1.10233429332679,0.975346283965333,11.8004617638855,0.394570717147711,0.63614612424782,0.0833068134136693,0.230911131575318,0.0795350797941056,0.215436035855735,0.116969956870214,0.190169414808822,0.643858493711908,0.844552966612184,0.0912887241080515
1541530762.21542,06-Nov-2018 13:59:22,Sit to Stand,2,384,60,2.68822407722473,0.513349747419399,0.62862118916097,-0.171466284238456,0.658022911582737,1.04031281171014,0.135155091263126,0.747927017690792,1.09358997790171,1.26375449255254,1.1017961169151,12.3147924675836,0.439950377951887,0.58223393237954,0.0829373024728721,0.229738529635929,0.0800228546653978,0.217562582313833,0.0926838828174457,0.210730017333452,0.213946657084112,0.557897121732527,0.0822102540177763
1541533346.21542,06-Nov-2018 14:42:26,Stand to Sit,1,44,4,3.95905518531799,0.517205991185995,0.475967719145353,-0.702437415102773,-0.136705024255111,0.993107536877099,0.191435158782391,0.819099445795678,1.10943285997102,1.80730414141402,1.07062913615581,12.0437300116978,0.404860183201059,0.634924037018583,0.0859954807091001,0.242059664567646,0.0810825548936634,0.226417368502125,0.0934708105489368,0.254840094894305,0.469954101153553,0.753538528969,0.0834091264062495
1541540206.21542,06-Nov-2018 16:36:46,Sit to Stand,2,68,4,2.87096762657166,0.650850791986118,0.680356577580143,-0.155029254397696,0.736864385956097,1.06649201043741,0.21473963812493,0.57657523276258,1.04913649491959,1.30310614668657,0.883933553850844,11.8997861550488,0.468920720328637,0.533097933478248,0.0876585040274912,0.250107485056828,0.0816190929119989,0.222908360583197,0.231586264177513,0.193155901556012,0.620087517784158,1.01153835544907,0.0920017667498456
1541541438.21542,06-Nov-2018 16:57:18,Stand to Sit,1,36,12,2.6303882598877,0.868515690408606,0.906967632319854,-0.578224348820178,0.448293444703842,1.02835667909826,0.24570748634497,0.63903529185555,1.23114570039727,1.68493934229971,1.21608733176714,12.0572031115434,0.445787312638828,0.588502640349869,0.086535530469347,0.241597440845548,0.0889062886442533,0.273155828299162,0.167708082658573,0.321340815867202,0.700824780573973,1.03775240504248,0.0878853123620235
1541541478.21542,06-Nov-2018 16:57:58,Sit to Stand,2,1160,4,3.55209803581238,0.507318159634052,0.488286123985623,-0.740895205006961,-0.0406488856639877,1.01336162382262,0.226037214212726,0.864867004003979,1.07187065967075,1.91939432253966,0.882921293475287,12.0866165017295,0.379967693737105,0.646524109128531,0.084818007931634,0.236820114159584,0.0817230736565502,0.222764042952964,0.068479152596115,0.220399882701934,0.846388418665696,0.625288466561082,0.092477065661204
1541545234.21542,06-Nov-2018 18:00:34,Stand to Sit,1,4620,16,3.4933922290802,0.487205602168458,0.576820782034044,-0.746148317002177,0.204695377751205,0.90636701753947,0.432963178841419,0.788007333513788,1.12818257128928,1.67920166412693,0.765045880558233,11.0425750929505,0.346280749753162,0.683081152248027,0.0878572027902784,0.244530648931509,0.0811971019314853,0.223637267570769,0.11022135781687,0.342956472494003,0.690020473094552,0.789857024854267,0.084621798332971
1541545234.21542,06-Nov-2018 18:00:34,Sit to Stand,2,4620,12,6.12689137458801,0.351647940067184,0.354764240812733,-0.460218941845199,-0.164417821730248,0.982558342496713,0.203062379357314,0.926816872409329,1.08648913558061,1.74821947759237,1.02368481533748,11.4652363433871,0.273271893990536,0.72461716634044,0.0832955055243665,0.236602976902204,0.0818622125386905,0.227568251713262,0.152305730667355,0.247564369441498,0.839321463707618,0.910394833443828,0.0837283791785648
1541550554.21542,06-Nov-2018 19:29:14,Stand to Sit,1,440,36,1.31316733360291,0.699468254574381,0.636106571435674,-0.107045605805672,0.404648128840626,0.929252285676858,0.389975047140611,0.829646124222408,1.09963066986728,1.04893226157691,0.722551150258548,11.8861079997055,0.346469609220071,0.676912071796653,0.09463717589678,0.258388137772111,0.0812707568076237,0.222170216923452,0.178532994423645,0.166973481659429,1.39106169550557,1.26986335689676,0.100386381741072
1541550554.21542,06-Nov-2018 19:29:14,Sit to Stand,2,440,4,2.93548393249512,0.595262260076862,0.58241933496629,-0.239805553811462,0.64710852909757,1.06923013586286,0.0957711952869963,0.721369993369771,1.03368168857066,1.37302140322383,1.07219171043798,12.4055651347404,0.531225702490006,0.512077153137941,0.0836907432844885,0.231236586279419,0.0821677513962589,0.225063160477391,0.155145341699095,0.165711265942096,1.05904424804326,0.930971735513309,0.085011499229983
1541552774.21542,06-Nov-2018 20:06:14,Stand to Sit,1,464,4,2.58064532279968,0.598856207156505,0.955230034222131,-0.614262511607404,0.529788100899621,1.10946064204868,0.195790737435476,0.683173862129086,1.12866239910661,1.85825685346978,1.00867886536536,12.3375116571125,0.523465821802705,0.56125178101767,0.0857861535342318,0.241557615350254,0.0835150862414447,0.232504572686495,0.061326053403244,0.330679752528807,0.6069993268931,0.781160181264784,0.0874495012813054
1541553242.21542,06-Nov-2018 20:14:02,Sit to Stand,2,3244,4,2.57600569725037,0.47086103148836,0.369306029650484,-0.250561044686228,0.470483963944381,1.07719575172132,0.0956477509373492,0.841191920587226,1.0639213516617,1.53520156395392,0.992087662004623,12.5810868644961,0.456871337349341,0.592030204928892,0.0852930474552718,0.23656508155235,0.082810269314442,0.227046160211518,0.0513857359070478,0.137466939365345,0.753009682424328,0.977564430447795,0.0893597505092313
1541557082.21542,06-Nov-2018 21:18:02,Sit to Stand,2,1720,4,3.41240310668945,0.341794552513515,0.484428820783561,-0.748774941364852,-0.281866277135228,1.01060878194394,0.122874648592362,0.765561022823732,1.07579620012075,1.78050232866587,1.06139802447747,12.3311170394467,0.462741096126963,0.559463435203227,0.0859691881061697,0.236522351473627,0.081847829444408,0.223222486335441,0.0322950248060949,0.201531172621214,0.545340631994733,0.922851880568611,0.0900601399183099
1541559034.21542,06-Nov-2018 21:50:34,Stand to Sit,1,32,4,2.44777035713196,1.1932644277501,0.732380681318374,-0.854347041731002,0.511129778725816,1.03975032278756,0.134970248701179,0.625526642619911,1.12061472915276,1.9407171730208,1.06106502626416,11.6015445864992,0.534651159455716,0.508719681483795,0.0860533021780117,0.247888781509002,0.0873886418471645,0.257135303856072,0.188409705778463,0.325545297580218,1.13100359726647,0.686158833284499,0.0830398550457739
1541586326.21542,07-Nov-2018 05:25:26,Stand to Sit,1,32,4,3.16129040718079,0.315997321494592,0.336587219561486,-0.224912606024634,0.747569423196181,0.958908240350812,0.321227826924677,0.716976786813176,1.03425248207368,1.29716732571707,0.797928992496623,11.6669189181138,0.465755707581492,0.569083728612282,0.0845000199732592,0.235272508865672,0.0805953468247237,0.222794148741219,0.101408340406709,0.303306100522118,0.408814750864152,0.86497497442964,0.0837771677178907
1541590926.21542,07-Nov-2018 06:42:06,Sit to Stand,2,1888,36,1.82562279701233,0.759061332762524,0.235169455722498,-0.492588148864944,-0.272288578184076,0.856744216626362,0.428140899113739,0.975171570790169,1.04083422836575,1.54942237967752,0.640035253537569,12.5992719139488,0.211230695286991,0.816325413267409,0.123210039788107,0.367613611519258,0.0801385035116072,0.216647130529349,0.162956591961075,0.175938711455874,1.71431574943019,1.42836982683752,0.101410457679504
1541593998.21542,07-Nov-2018 07:33:18,Stand to Sit,1,664,8,2.9874439239502,1.16557544911057,0.716157615865923,-0.80190959678393,0.257813783383981,1.39408703024351,0.146692207370028,0.773365507023284,1.10268671285254,2.47580526108352,1.27649666531502,11.0944743702426,0.536892688874942,0.549058937390423,0.101218376293684,0.319312363513694,0.0869947134318262,0.265842605998094,0.267029871117589,0.310273717115486,0.572292557915992,0.818453994542912,0.0886679982943768
