timestamp_start,local_timestamp_start,transitionType,transitionLabel,sittingDuration,standingDuration,transitionTime,JerkCC,JerkHorz,P5_accel_cc,P50_accel_cc,P95_accel_cc,P5_accel_horz,P50_accel_horz,P95_accel_horz,rangeCC,rangeHorz,SEF,totalPowerCC,totalPowerHorz,F50_CC,F95_CC,F50_Horz,F95_Horz,ApEn_CC,ApEn_Horz,standingJerk,standingRange,standingF50
1527182118.48,24-May-2018 13:15:18,Sit to Stand,2,32,16,2.72513008117676,0.175146110958933,0.10851117124253,0.0255968185363772,0.41157243544959,0.948466020102071,0.379882869711285,0.982888152456473,1.106209689057,0.949683290103089,0.743882439444832,11.7765791641599,0.38439033213967,0.673775590663373,0.085743005653523,0.23843408899821,0.08114348946435,0.221138474258225,0.0673894272799196,0.0832102346751995,0.410881367099175,0.819426586685044,0.082029931089782
1527183042.48,24-May-2018 13:30:42,Stand to Sit,1,872,8,3.66265058517456,0.435022345336343,0.277398256468582,-0.305374509679116,0.133135935753294,1.14006827938319,0.181872808578004,0.963360235005433,1.13071740121161,1.55805382110735,1.12851184210919,12.0389600600066,0.390708458598092,0.688879716276635,0.0829568235313543,0.236920064816116,0.0809732332618626,0.221060639772717,0.158561059074593,0.163799502978633,0.473958274129273,0.583421608296827,0.085053932171564
1527185126.48,24-May-2018 14:05:26,Sit to Stand,2,1304,4,2.4193549156189,0.505667889825561,0.206888103461818,-0.282417755827325,0.190952001144611,0.953813462521655,0.357757251050946,0.975928293520157,1.07663313644494,1.2504118099128,0.736030431765303,12.1070421878001,0.289108466483387,0.770506056262696,0.0933265988417342,0.257392040069762,0.0814951185522369,0.222203869387789,0.0609753037274028,0.128675849977322,0.378523584405515,0.412469088478603,0.0832326450033439
1527187902.48,24-May-2018 14:51:42,Stand to Sit,1,800,4,2.19354844093323,0.920655635501355,1.04430534764712,-0.432862147356995,0.35090292002245,1.06151359104318,0.213785269871707,0.832486064454249,1.1981617226659,1.54254218583449,1.06484044033268,12.8692797907115,0.439690001832237,0.633261521467972,0.0930586267079943,0.25790552122886,0.0820745094845873,0.227317015968449,0.141127704559217,0.26880063655185,0.653252628395091,0.794684564697001,0.0931487152608711
1527187902.48,24-May-2018 14:51:42,Sit to Stand,2,800,8,2.63453817367554,0.43965039916114,0.435050426129398,-0.567321069114181,0.518309536299748,1.01638121353389,0.284821705005874,0.835184608431604,1.1340244567387,1.62359310824683,0.947606984890901,11.9815159558274,0.474264785199405,0.55731375633511,0.0880221160654086,0.241842975316108,0.083747119682399,0.233897358468813,0.105931229712544,0.19874594375609,0.412247401857217,1.0743021257439,0.0941144077855658
1527189022.48,24-May-2018 15:10:22,Sit to Stand,2,80,4,4.39556455612183,0.286658805830928,0.199423410049018,-0.284548791614562,0.0171718602485538,0.956050911293222,0.28552672284845,0.992483488485154,1.10165994635045,1.31436988469027,0.903906998445769,11.8563437598387,0.269950275450192,0.784835670850573,0.0858281881160011,0.237493975072866,0.080809148090607,0.219995300519199,0.0551129673018471,0.12351906051518,0.894890976817755,0.715912683350117,0.0863504962330216
1527189282.48,24-May-2018 15:14:42,Stand to Sit,1,196,4,3.57938098907471,0.42417622671881,0.356697809784369,-0.380729307511588,0.0528539265593677,1.03963892643403,0.262661532304433,0.956418141683818,1.12018736957466,1.500315710921,1.08266316515045,11.2803808952451,0.314770210640754,0.742243078099548,0.0867980603980351,0.242319031962524,0.0818002050177841,0.224581113009713,0.121219401043381,0.209192867243796,0.747024526446748,0.684172376430972,0.090405951926636
1527191674.48,24-May-2018 15:54:34,Stand to Sit,1,368,4,2.64516139030457,1.70830234246831,0.417716089823049,-0.656085660943343,0.149047022596307,1.48800163246787,0.106026172060526,0.87252155402849,0.988624197845242,2.31381894103123,0.920122312520791,11.5047168073804,0.609926658865337,0.53699744830589,0.112273863281949,0.37473281675503,0.0807000503990861,0.221341585234796,0.271912051733662,0.182499115168944,0.78435033571185,0.44398697911523,0.0919758497650394
1527191674.48,24-May-2018 15:54:34,Sit to Stand,2,368,4,2.76781153678894,0.800520499894927,0.300862554398984,-0.504060630094271,0.39705394228521,1.08358684801164,0.271325862890226,0.872842702227815,1.07388419322624,1.6572956527357,0.858243588028223,10.8272987767443,0.443995150133641,0.607116958100566,0.0859863437132458,0.243555277917332,0.0806192390918466,0.219866851435556,0.175071035722241,0.236908832593209,0.855979472846567,0.866334897086611,0.0845345870442768
1527193354.48,24-May-2018 16:22:34,Stand to Sit,1,864,4,2.58064532279968,1.75447087275927,0.619554787278112,-0.617536769906598,0.0277512517635803,1.35685071960421,0.209149519867005,0.885611913045889,1.03042752449565,2.08485330264752,1.01757382489734,11.9646366946013,0.494268932616493,0.639939714548241,0.131660816388487,0.368537388290366,0.0830493993893236,0.234003204928145,0.288863741213572,0.344273082266271,0.773918837695753,0.828302588349742,0.0838146837804014
