timestamp_start,local_timestamp_start,transitionType,transitionLabel,sittingDuration,standingDuration,transitionTime,JerkCC,JerkHorz,P5_accel_cc,P50_accel_cc,P95_accel_cc,P5_accel_horz,P50_accel_horz,P95_accel_horz,rangeCC,rangeHorz,SEF,totalPowerCC,totalPowerHorz,F50_CC,F95_CC,F50_Horz,F95_Horz,ApEn_CC,ApEn_Horz,standingJerk,standingRange,standingF50
1544564344.11859,11-Dec-2018 16:39:04,Stand to Sit,1,76,32,1.34534549713135,0.686347638900422,0.654927980985146,0.012391415691928,0.397138788490165,0.997980548406564,0.172211023378332,0.971110874306048,1.0478428642664,0.99676597110885,0.905980940187049,12.3274182482603,0.338760087062986,0.684359141244737,0.0896118759637378,0.244328572244599,0.0878882932977698,0.240625096449112,0.0775773403136557,0.0640428894008656,1.32118447752651,1.04295608147285,0.104941053316281
1544564344.11859,11-Dec-2018 16:39:04,Sit to Stand,2,76,4,2.5806450843811,0.678655037267828,0.590116787353451,-0.040311201117866,0.740833228378465,1.0028781985219,0.152902722490573,0.590466356737646,1.0810592720206,1.10328091863491,1.00340016733103,11.6249265235441,0.504343921148555,0.521872687599274,0.0877827401288163,0.252097927975542,0.0838552031156781,0.23886143028198,0.254881563290195,0.319528097158323,0.735711757070213,0.933925043546184,0.0996945434914624
1544564652.11859,11-Dec-2018 16:44:12,Stand to Sit,1,2024,4,2.45161294937134,1.76470557111327,1.17939434573,-0.469549319981156,-0.0929199892563317,1.63809489778476,0.353648760895978,0.946565497151158,1.31759014860831,2.23762560149511,1.19299695831859,12.0280760198217,0.402271455480174,0.82625440147668,0.189872153156427,0.413040751418137,0.0797196369855769,0.226013106958262,0.286356977400001,0.36088851506277,1.0291982921413,0.717704439974174,0.0890294288512243
1544568852.11859,11-Dec-2018 17:54:12,Stand to Sit,1,360,12,2.05347585678101,0.477936540195996,0.252941865407325,0.184330712641601,0.547201995521373,1.14787019378418,0.264072240625831,0.855176385521256,1.00590345850381,1.04252928027037,0.755424208715493,11.8485300911018,0.40045308523798,0.631784727238892,0.0864546806216784,0.262383406504197,0.0809831428235974,0.223044341281094,0.230524531335909,0.141738919044618,0.332768918837817,0.78033655959513,0.0830490130711564
1544569356.11859,11-Dec-2018 18:02:36,Stand to Sit,1,400,4,2.3471736907959,0.733604118677639,1.43235579333686,-0.711795621822285,0.501071459914118,1.04066131976273,0.129805456849641,0.655526347274665,1.18720075925384,1.82529346295707,1.15879945725216,11.5888724912287,0.51506119362108,0.558348580096782,0.0917495484497685,0.27343280479566,0.0887831508035207,0.255479918087983,0.206395333049785,0.349526373082193,1.12498523404002,0.652377206865374,0.0800035777533965
1544569764.11859,11-Dec-2018 18:09:24,Sit to Stand,2,2948,16,2.81934714317322,0.625784544729824,0.97818503309827,-0.694780710169093,0.441576479681457,1.19846374799721,0.244539686672311,0.714551665055869,1.12095680221605,2.00113667510812,1.13315908360534,11.7510727551366,0.512606913136122,0.561305358047519,0.0900733343936613,0.253121714279225,0.0807776579842596,0.227875365526511,0.12494376888544,0.356544870720924,0.693497084949949,0.747659192958737,0.0877498220590505
1544573420.11859,11-Dec-2018 19:10:20,Stand to Sit,1,580,8,2.2489960193634,1.23640207589937,1.48834879948375,-0.71308686970174,0.539960902645238,1.020215029035,0.196036084387132,0.64782320371342,1.34664218260127,1.77164872164154,1.52411388955475,12.4817960142709,0.510986844926343,0.5966084272756,0.093067990476402,0.272199370969119,0.0932795726285027,0.291562748541058,0.191847412909336,0.26114467829622,1.07716780793808,0.897365531377043,0.0874570780773882
1544573420.11859,11-Dec-2018 19:10:20,Sit to Stand,2,580,4,3.11493563652039,0.507013627403737,0.65065004052019,-0.626129581436164,0.371792710532118,1.00413084378745,0.207683090524163,0.675208274416121,1.1548537346797,1.89341203098513,1.02847457371836,12.1082744899154,0.480474836304501,0.545532478211975,0.0843570821045169,0.233269853892522,0.0823642009233962,0.228639399957111,0.0804051400426149,0.223733957791628,0.773076632167944,0.509110316673475,0.0910870640923257
1544575448.11859,11-Dec-2018 19:44:08,Stand to Sit,1,1428,4,2.74090600013733,1.56510849575729,0.974114150848256,-0.332360613587145,0.0983420477033447,1.43184122371472,0.158543819836638,0.788388009322998,1.24877559064567,1.88732990316343,1.22488744329234,11.7261863274033,0.484839517998868,0.656731381366799,0.105540421322152,0.347479574093525,0.0898162209247704,0.276064942241005,0.317895844658312,0.357454642204725,0.95075892435391,0.567177373682835,0.0957779180339583
1544577316.11859,11-Dec-2018 20:15:16,Stand to Sit,1,820,4,2.29032254219055,1.06857426819307,0.92660541766687,-0.3062207453772,0.0882007345953678,1.67242160750787,0.199154278170494,0.863481738220495,1.21059308255046,2.08074577138838,1.09214656456455,11.3822288658196,0.558020592605144,0.662416696172152,0.106160558125113,0.337161649380856,0.0851102493396196,0.257752635490569,0.296496658603671,0.416636744078455,0.862439356165531,0.618102151794252,0.0856087537196165
1544577316.11859,11-Dec-2018 20:15:16,Sit to Stand,2,820,12,2.98395729064941,0.781215881913584,0.492236409266942,-0.361618879791848,0.084229882157619,1.10162789797203,0.223657415078573,0.926594629537158,1.06536688552621,1.62165562772293,0.96693851170381,12.0633907383287,0.427115850543945,0.639175884815794,0.100368123845859,0.32081577163429,0.0815780582480342,0.228619833062935,0.269594159037093,0.337406267879044,0.863099090304688,0.70566472015029,0.0886985004191354
1544579472.11859,11-Dec-2018 20:51:12,Stand to Sit,1,1772,4,2.25806450843811,1.93096520192942,1.38389525280938,-0.380380644036064,0.0937728004719009,1.75230781063505,0.0287041436355566,0.773103403789624,1.20779262696463,2.45794592846528,1.27363304107614,11.6215667907099,0.640193132428139,0.598249264043478,0.108745951708246,0.348382981549282,0.0921151420580933,0.314493513914491,0.295003102872813,0.4012702386732,1.37561112542215,0.901110267185274,0.0933066253552034
1544579472.11859,11-Dec-2018 20:51:12,Sit to Stand,2,1772,8,4.6585066318512,0.417421536329773,0.453261889531123,-0.335250869382084,0.293503233604087,1.00231492009684,0.27987456249487,0.919038344196681,1.05160824426406,1.38188933457362,0.996238165154176,11.5245497622531,0.368341080135064,0.671861746704433,0.0836034268782404,0.241358607387698,0.0806863477276555,0.220782348182635,0.190869979710804,0.274115381047379,0.663796490501828,0.622468891092999,0.0885401804671763
1544581632.11859,11-Dec-2018 21:27:12,Sit to Stand,2,60,32,1.76176166534424,0.465696673521088,0.53247185899229,-0.0383055897155082,0.145819556064766,0.973589638641883,0.256872739145962,1.00054368350748,1.08115701616332,1.07801119106678,0.873485193985524,12.3118332911009,0.225568837069679,0.805187359129676,0.122310426008561,0.423864192211892,0.0818881802979838,0.223107796242192,0.144407998739018,0.144479320829389,1.73942718601827,1.01454411169341,0.106878070428372
1544581776.11859,11-Dec-2018 21:29:36,Stand to Sit,1,32,8,2.18473887443542,0.923271571598353,0.827095259940528,-0.118823306683115,0.769510891062043,0.999752759109185,0.355315896865549,0.571621961033521,1.07201408352935,1.19587209635889,0.765056713729742,11.6768363068471,0.544062730994144,0.498814012536609,0.0816986430223243,0.224824692686655,0.0827367407181161,0.234939407000925,0.23161654317065,0.403410803807553,0.641312677279748,1.09957828500891,0.0883923144514201
1544581952.11859,11-Dec-2018 21:32:32,Sit to Stand,2,96,4,3.4193549156189,0.483577982460098,0.450520051362514,0.107706482729317,0.754180265288825,0.976707987312908,0.23843821973457,0.620789438835423,1.01518740774787,0.899013065762918,0.857729772476006,10.8761698887311,0.515329806558012,0.497736807422521,0.0809522067873368,0.221896146315779,0.0834712533061474,0.232395925118294,0.236672928243525,0.216095030919672,0.678723516122214,0.59465417620526,0.0821223666434795
1544583308.11859,11-Dec-2018 21:55:08,Stand to Sit,1,88,8,2.95582342147827,0.487754743789967,0.184873036169251,-0.318633630473256,0.125203683627294,0.862741299149629,0.530742213319006,0.967469260176784,1.03431468225853,1.94785042601811,1.11185633225115,13.5877084807485,0.292591042478389,0.787565858718504,0.0833161086968088,0.231310769186552,0.0806929598839194,0.219865528405842,0.0983129852444404,0.128700037547072,0.503688470485417,0.951946355890697,0.0808235764988848
1544585472.11859,11-Dec-2018 22:31:12,Sit to Stand,2,44,12,4.74866318702698,0.307459623703353,0.247303724963942,-0.471234446000238,0.195039843772384,1.04414663842488,0.159127985960876,0.932174653896796,1.04009182638359,1.71502862053746,1.04336292335554,11.3292860723689,0.307470357079946,0.73206345007183,0.0826674146857921,0.226188808089971,0.0803457421251853,0.218754440906427,0.104515983076482,0.195274308759571,0.682197196324716,0.774304341951174,0.0819842696377376
