timestamp_start,local_timestamp_start,duration,stride_time_R,stride_time_cv,stance_dur_R,swing_dur_R,duty_fac_R,duty_fac_cv,ly_ML,ly_AP,rms_AP,freqd_ML,ent_rat_R
1581439801.60266,11-Feb-2020 11:50:01,20,1.33563249057472,0.0239193793318315,0.774062154520114,0.561570336054608,0.579547263174944,0.0269040257883809,NaN,NaN,0.108366183123341,0.594658932260098,NaN
1581439833.60266,11-Feb-2020 11:50:33,44,1.27430857798539,0.0326347543823017,0.748483012748054,0.525825565237337,0.587364022873771,0.0289043935857372,NaN,NaN,0.114571585995581,0.589289306302866,3.63337906424405
1581441109.60266,11-Feb-2020 12:11:49,8,1.41820709119809,0.0211548893261782,0.808742874829017,0.609464216369076,0.570257249345578,0.0355339497636883,NaN,NaN,0.0934081500981808,0.657447649999757,NaN
1581441417.60266,11-Feb-2020 12:16:57,8,1.40368340044485,0.0472223505857792,0.817466137935047,0.586217262509805,0.582372162893697,0.0331671880556412,NaN,NaN,0.0995541982092262,0.641018515568583,NaN
1581441769.60266,11-Feb-2020 12:22:49,12,1.39146945743233,0.0211209898946759,0.825322888469016,0.566146568963316,0.593130437797735,0.0376790269752622,NaN,NaN,0.10041216733135,0.646595179995488,NaN
1581442577.60266,11-Feb-2020 12:36:17,16,1.36012697759199,0.0830475322958005,0.78560726499557,0.574519712596415,0.577598472744387,0.0378479699903799,NaN,NaN,0.156735036593575,0.645432991151214,NaN
1581443925.60266,11-Feb-2020 12:58:45,8,1.28378400196808,0.0598967306216424,0.715791918475119,0.567992083492961,0.557564136472949,0.0625319310640121,NaN,NaN,0.0894064854704274,0.645722069473831,NaN
1581444829.60266,11-Feb-2020 13:13:49,8,1.47642126757224,0.0505902876418467,0.895641382177763,0.58077988539448,0.606629965206688,0.0490900648311692,NaN,NaN,0.0975638125815207,0.650687146655704,NaN
1581445665.60266,11-Feb-2020 13:27:45,8,1.36702286427988,0.0320368099957874,0.807713972011066,0.559308892268819,0.590856227146245,0.0398645622325001,NaN,NaN,0.105433761563238,0.656503753333909,NaN
1581446125.60266,11-Feb-2020 13:35:25,8,1.36287163839374,0.0331289308624233,0.808094057370449,0.554777581023287,0.59293482570586,0.0278278023828105,NaN,NaN,0.0867895608072224,0.647199524766432,NaN
1581447929.60266,11-Feb-2020 14:05:29,8,1.30851315573711,0.105504893028644,0.782176409724711,0.526336746012396,0.5977596834203,0.0395062946597305,NaN,NaN,0.126024504295483,0.640749846980609,NaN
1581506985.60266,12-Feb-2020 06:29:45,8,1.39056306792273,0.0297056765903956,0.837873255048571,0.552689812874159,0.602542433620227,0.00966581114026936,NaN,NaN,0.127315831029952,0.633902268855494,NaN
1581509045.60266,12-Feb-2020 07:04:05,16,1.30775534352483,0.0198581421565699,0.770080110840699,0.537675232684132,0.588856405484133,0.0334916323929218,NaN,NaN,0.111856490344496,0.586136785792763,NaN
1581511385.60266,12-Feb-2020 07:43:05,8,1.30915472011983,0.0415711751706203,0.79018647400162,0.518968246118213,0.603585246157376,0.00459170433435746,NaN,NaN,0.110989152110735,0.645098178134744,NaN
