timestamp_start,local_timestamp_start,duration,stride_time_R,stride_time_cv,stance_dur_R,swing_dur_R,duty_fac_R,duty_fac_cv,ly_ML,ly_AP,rms_AP,freqd_ML,ent_rat_R
1576526984.89658,16-Dec-2019 15:09:44,20,1.0800786753869,0.0370649054576672,0.696242260874255,0.383836414512641,0.644621800930245,0.0180332268335244,NaN,NaN,0.212681797274881,0.534693810190823,NaN
1576527012.89658,16-Dec-2019 15:10:12,48,1.05250910455861,0.0227706737609113,0.682191416488829,0.37031768806978,0.64815725919532,0.0185338776761836,NaN,NaN,0.23215367470697,0.513305114807135,1.64192356594097
1576527732.89658,16-Dec-2019 15:22:12,132,1.11658342759465,0.0643291826853307,0.69310654321493,0.423476884379717,0.620738698144594,0.047779150606694,0.0107583204635949,0.0281760431536034,0.157998520480427,0.5113865177872,1.66285407060602
1576527888.89658,16-Dec-2019 15:24:48,36,1.22236820282941,0.0832604998325266,0.758484957396345,0.463883245433063,0.620504489269832,0.044357144918475,NaN,NaN,0.141054568644707,0.590096407082541,9.68619303091277
1576528028.89658,16-Dec-2019 15:27:08,8,1.32728532930599,0.0776127439959455,0.85075391457733,0.47653141472866,0.640972890902193,0.0863196250684251,NaN,NaN,0.191695516247055,0.58511965305118,NaN
1576528104.89658,16-Dec-2019 15:28:24,16,1.26356051348977,0.0834327293063922,0.775419117946114,0.488141395543657,0.613677864785849,0.0292091940827973,NaN,NaN,0.120190916939301,0.581944363730479,NaN
1576528152.89658,16-Dec-2019 15:29:12,8,1.24253706069459,0.177476545579414,0.763242110961237,0.479294949733351,0.614261043074706,0.0843337224741668,NaN,NaN,0.161707853640825,0.605333601757572,NaN
1576528184.89658,16-Dec-2019 15:29:44,8,1.1860732794846,0.0708117705537485,0.680439988474217,0.505633291010387,0.573691356380523,0.0217875908343604,NaN,NaN,0.15785276470709,0.55620954535297,NaN
1576528280.89658,16-Dec-2019 15:31:20,12,1.22358340025738,0.0506212910666446,0.755481336428296,0.468102063829087,0.617433463276291,0.0436649495251091,NaN,NaN,0.130238034086329,0.684553748545633,NaN
1576528724.89658,16-Dec-2019 15:38:44,28,1.09026312238011,0.0506588587034996,0.696896922270125,0.393366200109988,0.639200673639915,0.0329559930952459,NaN,NaN,0.175566141886394,0.672549111617432,NaN
1576530928.89658,16-Dec-2019 16:15:28,4,0.997463751749036,0.148392016937835,0.659625785588113,0.337837966160924,0.661303014201238,0.0737815813232491,NaN,NaN,0.141895085665222,0.658857734887488,NaN
1576531216.89658,16-Dec-2019 16:20:16,20,1.10407108485937,0.0850931925888024,0.694338743655189,0.409732341204185,0.628889528198836,0.0369087210800158,NaN,NaN,0.233591945479656,0.565610672695135,NaN
