timestamp_start,local_timestamp_start,transitionType,transitionLabel,sittingDuration,standingDuration,transitionTime,JerkCC,JerkHorz,P5_accel_cc,P50_accel_cc,P95_accel_cc,P5_accel_horz,P50_accel_horz,P95_accel_horz,rangeCC,rangeHorz,SEF,totalPowerCC,totalPowerHorz,F50_CC,F95_CC,F50_Horz,F95_Horz,ApEn_CC,ApEn_Horz,standingJerk,standingRange,standingF50
1569331047.89902,24-Sep-2019 09:17:27,Sit to Stand,2,60,4,1.51612901687622,0.927740712358166,0.974532660133462,-0.345612995075956,-0.20979607521538,1.39978720645112,0.66276402544145,0.995456222128364,1.43773500880451,1.81696312632216,1.19722087786157,13.0894470133851,0.38463318874592,1.05316517618156,0.172581059737857,0.437583542196576,0.0765901887771389,0.208354325852125,0.141272151209825,0.221857112236481,0.0248919355567094,0.0101468739656617,0.0799251531540438
1569332959.89902,24-Sep-2019 09:49:19,Stand to Sit,1,112,4,3.60817384719849,0.381977301747403,0.566311276337203,-0.287014588257937,0.821190023450916,1.0531409571673,0.180561980217078,0.589722607311286,1.06656430740411,1.47185664881868,1.05019715121573,12.4288242864762,0.549875511612063,0.4910334080048,0.0805839154119967,0.219423884243361,0.0801224459932815,0.220472862520694,0.135083200760353,0.267506432438304,0.727432442414484,0.510267927213683,0.0850789152100426
1569334663.89902,24-Sep-2019 10:17:43,Sit to Stand,2,204,4,2.25806450843811,0.989068742158598,1.23286447147171,-0.491036965874801,0.732304322571972,1.17796137319414,0.206351364348408,0.519427947635645,1.26797065904815,1.75154707172973,1.28286244202352,11.0519618402444,0.558262926572048,0.493251612076512,0.0916018858214099,0.276751775355813,0.0820285087822814,0.276243828917311,0.227159692340066,0.225690488876565,0.881816157587395,0.811926299740934,0.0833308980452572
1569334891.89902,24-Sep-2019 10:21:31,Stand to Sit,1,140,12,3.23884224891663,0.944627790856542,0.686368030001319,-0.275531006413824,0.301834948086336,1.13967157687141,0.11594405959681,0.942874007097832,1.14630772208286,1.5301667827325,1.18792772461637,11.9510418317714,0.378488599713294,0.672156505972054,0.0886971978786077,0.25832575434597,0.0834373977459976,0.229958228773595,0.27817803995476,0.253532007568267,0.68088970437118,0.845756167544025,0.0856122802020757
1569334891.89902,24-Sep-2019 10:21:31,Sit to Stand,2,140,8,2.18473887443542,0.262447464826477,0.183060239544727,0.0438505043068617,0.316097239005751,0.640297380178533,0.784278062264933,0.965591519554131,1.02957943357318,0.606118489919837,0.250221396003038,10.7339568359581,0.164629312241339,0.877201010897143,0.0843802351559008,0.231605843647905,0.0802175152030146,0.2161960509042,0.107504538947491,0.189390515283638,0.510103396253423,0.972703130312826,0.0802860296215607
1569335115.89902,24-Sep-2019 10:25:15,Sit to Stand,2,40,8,3.66265058517456,0.467863527647387,0.508240410575585,0.0525173964320242,0.77950173585119,1.05452489252071,0.17137379046582,0.511168190291209,1.0636244810757,1.03978506406371,0.980395955838612,11.9750394396012,0.542735121669182,0.490542498526374,0.082617145595286,0.23082712337683,0.0832453839635756,0.23375370907714,0.18667121084838,0.265468168512786,0.728521820253258,1.06596179167613,0.0879187305124757
1569335163.89902,24-Sep-2019 10:26:03,Stand to Sit,1,144,8,2.69867396354675,0.28092126965322,0.280237425380509,0.20207755635643,0.853938490635722,1.00564432052822,0.136849098604515,0.599761575105098,0.998104306192579,0.828509488038267,0.909900790812259,11.4423120546535,0.525312872567614,0.51084759939981,0.0820979062358774,0.22541014931216,0.0842752095945952,0.241687268399442,0.0928341321090362,0.253237637425377,0.728521820253258,1.06596179167613,0.0879187305124757
1569335471.89902,24-Sep-2019 10:31:11,Stand to Sit,1,44,4,2.54298710823059,0.242638768164496,0.247207595319297,0.0769016339566025,0.562674993070047,1.0027103437992,0.225302114189788,0.856665830070647,1.03079826819948,1.16756738891141,0.826429187926635,12.7841295042488,0.430497060577261,0.630439995282405,0.0831331066042216,0.231731142949817,0.0816467894993063,0.223076925180152,0.0664246086691005,0.06331388140394,0.718431966573444,0.51700693553741,0.0822799410127906
1569335471.89902,24-Sep-2019 10:31:11,Sit to Stand,2,44,8,2.184739112854,0.296418889191352,0.205365438305787,0.159284440578757,0.351528801965868,0.892711997734717,0.47821745773993,0.995664969964791,1.0159605699629,0.747880118414519,0.588967360922734,11.6011959736417,0.288065147644042,0.749950595579623,0.0834548686988639,0.232066998166767,0.081014130464952,0.220053292549203,0.0815175482749422,0.047013710690835,0.387659668429007,0.705699868150921,0.0817492715249936
1569335523.89902,24-Sep-2019 10:32:03,Stand to Sit,1,220,8,2.15261030197144,0.187458968279087,0.276067544270807,0.0559660531344789,0.195513819236655,0.894289282807639,0.450385641749519,1.00161529952942,1.07803304759362,0.854571128094306,0.65963722068898,11.8480332091347,0.29789917468276,0.743368498979475,0.0876782083613287,0.253086971596036,0.0815060465263159,0.223988259108315,0.120678619675073,0.168791589734237,0.387659668429007,0.705699868150921,0.0817492715249936
