timestamp_start,local_timestamp_start,transitionType,transitionLabel,sittingDuration,standingDuration,transitionTime,JerkCC,JerkHorz,P5_accel_cc,P50_accel_cc,P95_accel_cc,P5_accel_horz,P50_accel_horz,P95_accel_horz,rangeCC,rangeHorz,SEF,totalPowerCC,totalPowerHorz,F50_CC,F95_CC,F50_Horz,F95_Horz,ApEn_CC,ApEn_Horz,standingJerk,standingRange,standingF50
1576527064.89658,16-Dec-2019 15:11:04,Stand to Sit,1,660,4,3.2713406085968,1.10801200241733,0.981295133686558,-0.359271540755525,0.0559949681356749,1.56611018494492,0.209514563713311,0.999990969787458,1.21605835874111,2.19314481161475,1.22606568944649,11.5430761684021,0.442417560393362,0.789473512105627,0.101223311361881,0.355182518046752,0.0826870285532415,0.237668152368806,0.285763140050486,0.377481984881364,0.722056580352517,0.294265810207189,0.0917962346786277
1576527064.89658,16-Dec-2019 15:11:04,Sit to Stand,2,660,8,3.72690749168396,0.553819318431974,0.549099012837661,-0.311369713005138,0.498103889002888,1.00210906115718,0.226354641987054,0.791056987767546,1.08665676088097,1.38008049185423,0.956734557404329,10.9588136017025,0.422948782272669,0.657175701163763,0.0854238353666844,0.252832953607925,0.079964417017933,0.220481892106463,0.240888659380322,0.248299626666666,0.813992766514479,0.635268692171943,0.0886796706585207
1576528292.89658,16-Dec-2019 15:31:32,Stand to Sit,1,432,12,2.82036805152893,0.421124570370798,0.462636617834571,-0.0267380874357942,0.514645883773887,1.02941855393524,0.143212765706904,0.887216361306735,1.08910143492695,1.20209509460882,1.10864921704013,11.8608354001292,0.423676718508189,0.651814511457123,0.0856287389150645,0.245480815892611,0.0825737738750335,0.227649984485274,0.14788230560943,0.124246236467028,0.861321404637595,0.613653522537778,0.0861789998531508
1576528292.89658,16-Dec-2019 15:31:32,Sit to Stand,2,432,28,2.78660321235657,0.933264671435036,0.737735499116283,-0.10875611009578,0.692347412697954,1.25071195069129,0.131580211362126,0.726571385925605,1.1081847495913,1.63860108810346,1.05096756559011,12.3774808153531,0.53794864523912,0.597635554470491,0.0888089598166322,0.255224027702652,0.0834882839729476,0.237049658162159,0.203786192188886,0.25606929079434,1.2635918816459,1.05375666400531,0.0970764662192078
1576528828.89658,16-Dec-2019 15:40:28,Stand to Sit,1,68,16,2.69216012954712,0.500383508050167,0.549944899833194,0.183948755114655,0.706128425486451,1.10984671723232,0.161948033196284,0.721973630778613,1.03787595907179,1.03918210169347,0.922289914500123,11.7549794237668,0.494368451795832,0.575341408619262,0.0834936689245318,0.239196762872383,0.0822369255911626,0.226031884850235,0.29966956329074,0.133977953882795,0.360884471824136,0.801123919571572,0.0812553956729538
1576530140.89658,16-Dec-2019 16:02:20,Sit to Stand,2,300,8,2.63453817367554,0.203931708794475,0.17092357338715,-0.499662853417058,-0.0467852067395907,0.491206556593652,0.870871731486512,0.951439027812602,1.14068953194535,1.00136290294405,0.348408496531023,11.3382544337949,0.184528651490289,0.934410231508093,0.0888804130721014,0.247431917266612,0.0811709275702858,0.222596215089621,0.0572914875783295,0.373340352329206,0.723560689658992,0.957571372002711,0.0829725156031204
1576530936.89658,16-Dec-2019 16:15:36,Stand to Sit,1,104,4,2.19354844093323,0.654408648201925,0.744018561119399,0.141079427683128,0.582948039672137,1.01928520294564,0.218393832466378,0.900903758528273,1.40896410185883,0.918680039016211,1.3350460337089,11.1789983611266,0.448154136175086,0.722617785599758,0.0828032491405518,0.226467651233559,0.0815769892386029,0.223219144177404,0.140540250203662,0.10879677747801,0.763975906748211,0.80312547658464,0.0871417228290307
1576531100.89658,16-Dec-2019 16:18:20,Sit to Stand,2,108,8,2.28112459182739,0.690281886641685,0.644360997763384,0.00943264307439304,0.751632186840351,1.11214132266987,0.115734669749632,0.641136243177846,1.08063565598123,1.13154053826327,0.987290507758801,11.4738730794629,0.53138445454435,0.541680651428684,0.0831341748541738,0.226858949091726,0.081682324045791,0.222758184053398,0.154851685390267,0.176664788360821,0.544745647595721,0.790939750382325,0.0934207412905757
1576531240.89658,16-Dec-2019 16:20:40,Stand to Sit,1,32,4,1.64516139030457,0.377412698524149,0.305243001621084,0.269405501909498,0.605078468377884,0.972061383686104,0.443459293200565,0.881502522076173,1.0332745040289,0.736088583461035,0.598411067068748,11.1416191281354,0.434083024019479,0.66615037857444,0.0821791222712948,0.226707083632271,0.0827018358247701,0.226988984705489,0.126168859391528,0.109885321598005,0.453929835701221,0.765080755151877,0.0909019142258594
1576531908.89658,16-Dec-2019 16:31:48,Stand to Sit,1,156,4,2.38709688186646,0.616545880224243,0.67160463145084,-0.13170722077946,0.616359993001809,0.994394538294371,0.338550570752583,0.824337679054478,1.16009472937959,1.17410545853028,0.93687739190453,11.2830711646553,0.430124297424344,0.6853071312094,0.084568848798925,0.23694861041012,0.0804674133708313,0.227544995008833,0.141991926065704,0.287884331220798,0.908010639186539,0.997878545369843,0.0904840310506404
