timestamp_start,local_timestamp_start,duration,stride_time_R,stride_time_cv,stance_dur_R,swing_dur_R,duty_fac_R,duty_fac_cv,ly_ML,ly_AP,rms_AP,freqd_ML,ent_rat_R
1544732152.5253,13-Dec-2018 15:15:52,4,1.05940629647507,0.194464112609597,0.657773738381147,0.401632558093922,0.620889021114692,0.0768098345634589,NaN,NaN,0.172544360198962,0.620954918889263,NaN
1544735540.5253,13-Dec-2018 16:12:20,16,1.07370529279267,0.0437669661675122,0.701910376414819,0.371794916377854,0.653727220240456,0.0267029586464928,NaN,NaN,0.135447024696431,0.570060789219968,NaN
1544736044.5253,13-Dec-2018 16:20:44,4,1.06303228499079,0.01913493207956,0.731273294229574,0.331758990761213,0.687912591700742,0.0498910612869597,NaN,NaN,0.158482331786136,0.664720352648274,NaN
1544736140.5253,13-Dec-2018 16:22:20,4,1.27066412380143,0.261466841979276,0.843585607512202,0.427078516289229,0.663893464614753,0.0246663632272187,NaN,NaN,0.105556806705249,0.544451056889277,NaN
1544736152.5253,13-Dec-2018 16:22:32,4,1.10405050559451,0.0250745267967167,0.684336117620837,0.41971438797367,0.619841315368392,0.0116375976442708,NaN,NaN,0.181550561386556,0.573551015140948,NaN
1544736164.5253,13-Dec-2018 16:22:44,4,1.01953543659122,0,0.703204031146619,0.316331405444603,0.689729857255139,0,NaN,NaN,0.0910111608372383,0.577540237070307,NaN
1544736460.5253,13-Dec-2018 16:27:40,8,1.17470469177934,0.0455192524376216,0.704631132888343,0.470073558890993,0.59983682522033,0.021225152262444,NaN,NaN,0.303781049290774,0.642312013166419,NaN
1544736476.5253,13-Dec-2018 16:27:56,8,1.03303006824928,0.0221872953822067,0.670911299734887,0.362118768514392,0.649459604667568,0.00990431753940075,NaN,NaN,0.119222325660376,0.589241114221528,NaN
1544736516.5253,13-Dec-2018 16:28:36,8,1.06042407866481,0.0397809635956581,0.674174012333266,0.386250066331544,0.635758868453953,0.0349167241211053,NaN,NaN,0.108194560807379,0.632201005710687,NaN
1544736612.5253,13-Dec-2018 16:30:12,8,1.0200103770383,0.0551405647916151,0.685403001639166,0.334607375399137,0.671956890898795,0.0109207233350704,NaN,NaN,0.138049740974934,0.571181326701396,NaN
1544736628.5253,13-Dec-2018 16:30:28,8,1.01382931502268,0.0489934822806147,0.647324709661984,0.3665046053607,0.638494764424424,0.0209535970582957,NaN,NaN,0.16217123840539,0.580781247996172,NaN
1544737000.5253,13-Dec-2018 16:36:40,4,0.917504649989138,0,0.618926578643496,0.298578071345642,0.674575958444269,0,NaN,NaN,0.139451685437427,0.591986804786404,NaN
1544737496.5253,13-Dec-2018 16:44:56,12,1.07785882000823,0.100588887540689,0.663599464195623,0.414259355812607,0.61566454889756,0.0770219659708419,NaN,NaN,0.142889164227611,0.629682271108852,NaN
1544737512.5253,13-Dec-2018 16:45:12,4,1.0563523727362,0.0777668208804851,0.677123368445517,0.379229004290687,0.64100141763454,0.0167782469682241,NaN,NaN,0.176879912976262,0.620993580392527,NaN
1544738484.5253,13-Dec-2018 17:01:24,4,0.993785955554096,0,0.647694721742984,0.346091233811112,0.65174469222787,0,NaN,NaN,0.184129393750599,0.60751625312229,NaN
1544738496.5253,13-Dec-2018 17:01:36,8,1.0719806661482,0.0961714967448703,0.661605221785186,0.410375444363016,0.617180181208342,0.0679255432763071,NaN,NaN,0.140305466647113,0.646623868735383,NaN
1544738676.5253,13-Dec-2018 17:04:36,8,1.00474444603021,0.0382662738245476,0.651130444334023,0.353614001696182,0.648055778667572,0.0142130713363052,NaN,NaN,0.168997550395288,0.600029327807648,NaN
1544738780.5253,13-Dec-2018 17:06:20,8,0.976789320585332,0.0508555144980905,0.621435553431724,0.355353767153608,0.636202239659351,0.0123197521457167,NaN,NaN,0.140892326575195,0.699276519153699,NaN
1544738796.5253,13-Dec-2018 17:06:36,8,1.08076330435796,0.0586409530294662,0.724843771157621,0.355919533200335,0.67067762962976,0.0386992171980549,NaN,NaN,0.141793973361449,0.604194377726053,NaN
1544739332.5253,13-Dec-2018 17:15:32,4,0.951786727944463,0.00938913039474209,0.627364707749466,0.324422020194997,0.659144206711477,0.0290744039676832,NaN,NaN,0.0909048368612125,0.614744510487937,NaN
1544739472.5253,13-Dec-2018 17:17:52,16,0.954779916594743,0.0317268081227045,0.639142922007169,0.315636994587574,0.669413873185241,0.0156407139191989,NaN,NaN,0.202794522827087,0.595988411320172,NaN
1544739604.5253,13-Dec-2018 17:20:04,8,1.25073171342108,0.042952445992244,0.788109766374923,0.462621947046159,0.630118959900068,0.177877741610072,NaN,NaN,0.15379957877104,0.641174879213842,NaN
1544739616.5253,13-Dec-2018 17:20:16,4,0.982415771071457,0.129547529461704,0.661262526319922,0.321153244751535,0.673098443440831,0.0232268100387036,NaN,NaN,0.169277506869069,0.555218117506452,NaN
1544739676.5253,13-Dec-2018 17:21:16,4,1.24331700072386,0.162550732207718,0.805711480971081,0.43760551975278,0.648033832483586,0.130330276973341,NaN,NaN,0.170898042125394,0.598728224116413,NaN
1544739688.5253,13-Dec-2018 17:21:28,4,1.07217276546222,0.0606902765985912,0.628841816944794,0.443330948517422,0.586511649243113,0.0627278119886223,NaN,NaN,0.219214098782231,0.632704864529198,NaN
1544739708.5253,13-Dec-2018 17:21:48,4,0.984661228496899,0.00739706526327324,0.58457125741751,0.400089971079389,0.59367754157424,0.069689469448469,NaN,NaN,0.130521855893512,0.53958886724331,NaN
1544740224.5253,13-Dec-2018 17:30:24,52,1.00783747061171,0.0566615183058658,0.618710920704498,0.389126549907209,0.613899501403705,0.038427974775893,NaN,NaN,0.14661258544664,0.514077698799463,2.51228278905732
1544740280.5253,13-Dec-2018 17:31:20,20,1.15902594825712,0.0987535606036381,0.712101892714171,0.446924055542952,0.614396850894486,0.0409079755894364,NaN,NaN,0.100750757293288,0.54391849347734,NaN
1544740328.5253,13-Dec-2018 17:32:08,20,1.11713927045131,0.100096323250723,0.690405737459256,0.426733532992058,0.618012235108643,0.0599319616782893,NaN,NaN,0.162821704071977,0.551536270425427,NaN
1544740356.5253,13-Dec-2018 17:32:36,16,1.22989873049575,0.116607455854163,0.745585092614987,0.484313637880766,0.606216653556877,0.0576802405882218,NaN,NaN,0.115290553124917,0.564366347460598,NaN
1544741012.5253,13-Dec-2018 17:43:32,8,1.05256342826265,0.0110671562044648,0.679493097159515,0.373070331103134,0.645560237905168,0.0272441948088213,NaN,NaN,0.150233516838944,0.66867505658553,NaN
1544743232.5253,13-Dec-2018 18:20:32,12,1.03710634092545,0.0663322874463477,0.675374024237796,0.361732316687653,0.651210003821917,0.0534562752625725,NaN,NaN,0.151858223222442,0.558818395547079,NaN
1544744148.5253,13-Dec-2018 18:35:48,24,1.53082169381707,0.0476805008427149,0.82565426303381,0.705167430783261,0.539353646717051,0.0728243916728639,NaN,NaN,0.0950260665908493,0.599348481575128,NaN
1544744252.5253,13-Dec-2018 18:37:32,4,1.06304579741385,0.117413878306135,0.607860687097476,0.455185110316378,0.571810441823166,0.144553965989011,NaN,NaN,0.138909064063844,0.602953765865675,NaN
1544744272.5253,13-Dec-2018 18:37:52,60,1.02330070704404,0.13497613091938,0.648546679387536,0.374754027656508,0.633779176466085,0.0440461481873718,0.00221266327085204,0.00936714095718379,0.149459936294276,0.536553358212092,2.99579457407901
1544744852.5253,13-Dec-2018 18:47:32,8,0.996716500567664,0.0836554340140508,0.632647723908556,0.364068776659108,0.634731865629034,0.0295300328036068,NaN,NaN,0.157698134789581,0.591389108370667,NaN
1544745000.5253,13-Dec-2018 18:50:00,4,0.957169796035032,0.0384936238907818,0.609873999037383,0.347295796997648,0.637163856991432,0.0486603040597454,NaN,NaN,0.118701160292248,0.564026951737923,NaN
1544745220.5253,13-Dec-2018 18:53:40,8,1.08236969330976,0.105326173036106,0.738097075889147,0.344272617420614,0.681926961232748,0.0694605796473814,NaN,NaN,0.123629239776011,0.579207130109158,NaN
1544746824.5253,13-Dec-2018 19:20:24,8,1.0517576524079,0.038272424170524,0.66903075761755,0.382726894790348,0.6361073352648,0.0361732668393922,NaN,NaN,0.110703502543296,0.595071708291397,NaN
1544746912.5253,13-Dec-2018 19:21:52,16,1.19280259188237,0.149537654883006,0.733102246596482,0.459700345285884,0.614604840386514,0.114700733297549,NaN,NaN,0.202820173018351,0.641204081540178,NaN
1544746956.5253,13-Dec-2018 19:22:36,4,1.24240911143538,0.0224356912409126,0.876930999155438,0.365478112279938,0.70583110755064,0.036847762824615,NaN,NaN,0.077862114596291,0.560835563593733,NaN
1544747720.5253,13-Dec-2018 19:35:20,8,1.04429940671859,0.00595387079684419,0.664031367701925,0.380268039016664,0.63586301345172,0.011188029991748,NaN,NaN,0.175182817547691,0.701617700658148,NaN
1544747740.5253,13-Dec-2018 19:35:40,4,0.990750811698544,0.0079000890383808,0.61416829041201,0.376582521286533,0.61990187962509,0.0338817019800623,NaN,NaN,0.155448101033616,0.602574931513619,NaN
1544748816.5253,13-Dec-2018 19:53:36,8,0.991288072952236,0.0341134277253085,0.619317445779123,0.371970627173113,0.624760312039953,0.0393444214958119,NaN,NaN,0.153451029447644,0.570758836003338,NaN
1544749116.5253,13-Dec-2018 19:58:36,8,1.11023234800835,0.0799663290009081,0.655635137800119,0.454597210208228,0.590538673257239,0.115971541599218,NaN,NaN,0.145379846450123,0.676784152803046,NaN
1544749168.5253,13-Dec-2018 19:59:28,8,1.32840923377829,0.186182879316925,0.808024085454796,0.520385148323491,0.60826443004811,0.23098542044413,NaN,NaN,0.137336020002327,0.586756419854494,NaN
1544749264.5253,13-Dec-2018 20:01:04,8,1.0073946988612,0.0764312869526052,0.663733792058974,0.343660906802227,0.658861708136131,0.0200340383067017,NaN,NaN,0.196004595870193,0.605345743116318,NaN
1544749528.5253,13-Dec-2018 20:05:28,4,1.04073712575826,0.0612777162370753,0.686301017884767,0.354436107873495,0.659437432276417,0.000911716834222811,NaN,NaN,0.150994494524032,0.64195772412186,NaN
1544749940.5253,13-Dec-2018 20:12:20,4,1.0008875342203,0.118081382124708,0.573196353088982,0.427691181131315,0.572688072826793,0.215081529508216,NaN,NaN,0.110567394238509,0.610337644346001,NaN
1544749964.5253,13-Dec-2018 20:12:44,8,1.1117238038151,0.169232437678151,0.69238963677647,0.419334167038632,0.622807242590648,0.0474467529992715,NaN,NaN,0.151481238483649,0.633688449076281,NaN
1544750004.5253,13-Dec-2018 20:13:24,4,1.13956363674186,0.067877623514528,0.776912023614167,0.362651613127693,0.68176273668704,0.0224157616716451,NaN,NaN,0.151360927833946,0.604076558313542,NaN
1544750012.5253,13-Dec-2018 20:13:32,12,1.03233827874326,0.0558139291142889,0.675054600018894,0.357283678724366,0.653908330165463,0.0218053680385662,NaN,NaN,0.211140446574026,0.684564582381429,NaN
1544752048.5253,13-Dec-2018 20:47:28,4,1.00920397628472,0.109943083259436,0.680978662927622,0.328225313357096,0.674768113215899,0.0202605945919052,NaN,NaN,0.144629605457614,0.70848722162101,NaN
1544752080.5253,13-Dec-2018 20:48:00,4,1.05675782602387,0,0.6581661968695,0.39859162915437,0.622816487052572,0,NaN,NaN,0.139405123431861,0.560628782036154,NaN
1544752296.5253,13-Dec-2018 20:51:36,4,0.898543490094476,0,0.529876657277768,0.368666832816708,0.589706189092812,0,NaN,NaN,0.236448184796566,0.631832800412617,NaN
1544752476.5253,13-Dec-2018 20:54:36,8,1.02035932944361,0.0190635725624051,0.676621057244483,0.343738272199129,0.66312037114752,0.00917512346000591,NaN,NaN,0.150861952245597,0.579892043647989,NaN
1544752788.5253,13-Dec-2018 20:59:48,4,1.08220907554156,0.0881576074817806,0.776723395614108,0.305485679927457,0.717720275285453,0.0215339959283417,NaN,NaN,0.116435236925886,0.64432194330742,NaN
1544752836.5253,13-Dec-2018 21:00:36,8,1.03731587404757,0.0306347847766708,0.68966235359701,0.347653520450565,0.664852790602701,0.0215374365996811,NaN,NaN,0.106318982911075,0.618860062387251,NaN
1544752980.5253,13-Dec-2018 21:03:00,8,1.55073241903988,0,1.08743644491409,0.463295974125793,0.701240543863371,0,NaN,NaN,0.122392481410149,0.633986990545488,NaN
1544753080.5253,13-Dec-2018 21:04:40,8,1.08863018774583,0.0697224827729856,0.720977630515274,0.367652557230554,0.662279659916621,0.0159691162820793,NaN,NaN,0.139904679335576,0.585826000018503,NaN
1544753092.5253,13-Dec-2018 21:04:52,8,1.1459005896385,0.0314928374546222,0.765194629290785,0.380705960347718,0.667767026398146,0.0767244921892325,NaN,NaN,0.139881112897448,0.649281826351804,NaN
1544753292.5253,13-Dec-2018 21:08:12,4,1.40095184833765,0,1.00387814066123,0.397073707676417,0.716568625718593,0,NaN,NaN,0.124524238144263,0.588446662589927,NaN
1544755080.5253,13-Dec-2018 21:38:00,4,1.03640641600281,0,0.642187141194323,0.394219274808489,0.619628681643149,0,NaN,NaN,0.107675747742356,0.614614755993239,NaN
1544755976.5253,13-Dec-2018 21:52:56,8,1.04471301424304,0.00405223664523855,0.685503352700528,0.359209661542512,0.656164270335254,0.0223293664904092,NaN,NaN,0.246848980006943,0.641595748138905,NaN
1544755992.5253,13-Dec-2018 21:53:12,4,0.992001819661093,0.108731059327504,0.648619922360369,0.343381897300724,0.653849528806271,0.0256983918962319,NaN,NaN,0.124185599682533,0.6087471121259,NaN
1544788240.5253,14-Dec-2018 06:50:40,4,1.039708899588,0.0420602512665881,0.60718232558468,0.432526574003322,0.583992621228195,0.025030415434753,NaN,NaN,0.16257765608993,0.567564356335846,NaN
1544789200.5253,14-Dec-2018 07:06:40,12,1.03436865981642,0.0428647264968819,0.661226680842266,0.373141978974158,0.639256298580835,0.0182145641205055,NaN,NaN,0.205061910643349,0.605613973162835,NaN
1544790260.5253,14-Dec-2018 07:24:20,8,1.05904502705117,0.101534050861161,0.699269803367554,0.359775223683615,0.660283354820728,0.0111932184976784,NaN,NaN,0.136339859250535,0.601828355653762,NaN
1544790736.5253,14-Dec-2018 07:32:16,4,1.04297579816683,0.0147184291493592,0.701593408785083,0.341382389381744,0.672684265558443,0.0551383329559487,NaN,NaN,0.152010632055291,0.578689398830175,NaN
1544791048.5253,14-Dec-2018 07:37:28,4,1.0812756118228,0,0.665103660538917,0.416171951283879,0.615110202492866,0,NaN,NaN,0.108350752445527,0.59871244412575,NaN
1544791372.5253,14-Dec-2018 07:42:52,12,1.20411240296052,0.0943816661957471,0.742152787246602,0.461959615713921,0.616348428453929,0.104506459030644,NaN,NaN,0.153450546232375,0.650612968968573,NaN
1544791500.5253,14-Dec-2018 07:45:00,4,0.947535635904678,0.0801249332587786,0.525905517552098,0.42163011835258,0.55502452638626,0.182830041387544,NaN,NaN,0.129226236072278,0.577808020468681,NaN
1544792044.5253,14-Dec-2018 07:54:04,12,1.00475910165672,0.0738105549449981,0.66725133112168,0.337507770535043,0.664090855232329,0.0255271844035255,NaN,NaN,0.147635688055621,0.640510991739598,NaN
1544792132.5253,14-Dec-2018 07:55:32,8,1.10436082822402,0.0165662213552859,0.768091405256422,0.336269422967602,0.695507650784416,0.0197180781954248,NaN,NaN,0.125035762199965,0.547726658408218,NaN
1544793852.5253,14-Dec-2018 08:24:12,4,0.956767682217791,0.00593761703021892,0.62821520527653,0.328552476941261,0.656601614950377,0.0309675936820776,NaN,NaN,0.107718424718321,0.626225593187582,NaN
1544793916.5253,14-Dec-2018 08:25:16,4,0.964390993166215,0.106426106187573,0.662325912929208,0.302065080237007,0.686781520796571,0.00996882684164919,NaN,NaN,0.183580742793988,0.650543875523627,NaN
1544793936.5253,14-Dec-2018 08:25:36,4,0.998258261065486,0.0366628518203378,0.632393290507073,0.365864970558413,0.633496676333128,0.0365090329108332,NaN,NaN,0.138498241407879,0.570989313504844,NaN
1544793952.5253,14-Dec-2018 08:25:52,8,0.987389577851483,0.0212466608695213,0.625714816589404,0.361674761262079,0.633706118258745,0.0267797266889131,NaN,NaN,0.130937020945627,0.611634203812591,NaN
1544794436.5253,14-Dec-2018 08:33:56,12,1.16604833366418,0.147297233636847,0.764802268913445,0.401246064750731,0.655892424724917,0.0700255892765246,NaN,NaN,0.182544448063353,0.609379528063821,NaN
1544794504.5253,14-Dec-2018 08:35:04,4,0.951075902674984,0.00950258508361899,0.59794730673855,0.353128595936433,0.628706189544674,0.029231160951281,NaN,NaN,0.189280139817043,0.571935798004857,NaN
1544794692.5253,14-Dec-2018 08:38:12,8,0.971771232741167,0.0322297482091136,0.678604449686266,0.293166783054902,0.698317080010757,0.00311439559210721,NaN,NaN,0.187033082905211,0.589839285433111,NaN
1544794808.5253,14-Dec-2018 08:40:08,8,0.976267291014174,0.00536800605496968,0.627290775007869,0.348976516006305,0.642539989592627,0.0165446706219822,NaN,NaN,0.151534834836416,0.578905117220513,NaN
1544794828.5253,14-Dec-2018 08:40:28,8,1.03182554441976,0.0831117808374407,0.635182604035074,0.396642940384687,0.61559108268856,0.0385249730831226,NaN,NaN,0.150250079035227,0.601918511904779,NaN
1544794916.5253,14-Dec-2018 08:41:56,12,1.14242813678031,0,0.733364400853162,0.409063735927145,0.641934820443056,0,NaN,NaN,0.174547451989309,0.640397988758298,NaN
1544795608.5253,14-Dec-2018 08:53:28,12,1.02234746030542,0.043489162061646,0.655626531531232,0.36672092877419,0.641295212231824,0.039632607067227,NaN,NaN,0.172898002649024,0.5710614378178,NaN
1544795648.5253,14-Dec-2018 08:54:08,12,0.971668257740129,0.0293918049288127,0.64009009316515,0.331578164574979,0.658753734174509,0.0425197168722057,NaN,NaN,0.204487177889952,0.520921897740637,NaN
1544795676.5253,14-Dec-2018 08:54:36,8,0.977358512266967,0.0404405614295311,0.60041597201916,0.376942540247807,0.614325208695942,0.00522056798097859,NaN,NaN,0.267286491631892,0.641998096779591,NaN
1544795768.5253,14-Dec-2018 08:56:08,16,1.03819189188989,0.0554737208203799,0.661712071353751,0.376479820536138,0.637369716063947,0.033744524279125,NaN,NaN,0.176314008650428,0.673331293629074,NaN
1544795860.5253,14-Dec-2018 08:57:40,8,1.03815053707432,0.123020385807977,0.628144768148215,0.410005768926101,0.605061352584215,0.0342283141976754,NaN,NaN,0.168813192574707,0.587004086046117,NaN
1544796172.5253,14-Dec-2018 09:02:52,12,1.08597072517443,0.116314095303575,0.658720239278121,0.427250485896306,0.606572740874132,0.065550748377695,NaN,NaN,0.138517108878792,0.551169192616857,NaN
1544796188.5253,14-Dec-2018 09:03:08,16,0.996127465939034,0.0488614458320549,0.64951137367518,0.346616092263854,0.652036406869773,0.0225641340444544,NaN,NaN,0.181376965584192,0.524163992338646,NaN
1544796516.5253,14-Dec-2018 09:08:36,12,1.02936787748042,0.0617072820088472,0.636027788928449,0.393340088551968,0.617881908735343,0.0570192446030583,NaN,NaN,0.131925849230313,0.570465677982064,NaN
1544796644.5253,14-Dec-2018 09:10:44,12,1.04662589717596,0.0497187845205308,0.68167952329788,0.364946373878083,0.651311538475408,0.0249179403914034,NaN,NaN,0.19178408135608,0.724537205443598,NaN
1544796784.5253,14-Dec-2018 09:13:04,8,1.03371090129099,0.116342165900763,0.621462643943679,0.412248257347315,0.601195791944864,0.0291470061526075,NaN,NaN,0.256070534812124,0.708671259224692,NaN
1544796808.5253,14-Dec-2018 09:13:28,8,1.01507824866278,0.0802648990413309,0.66157516412369,0.35350308453909,0.651747946520596,0.0253627811955618,NaN,NaN,0.166225124730388,0.558690680320959,NaN
1544796824.5253,14-Dec-2018 09:13:44,20,1.0598213245113,0.0792837046561688,0.675236690994994,0.384584633516311,0.63712314083353,0.0448108621185723,NaN,NaN,0.134364839292253,0.557829808605725,NaN
1544797424.5253,14-Dec-2018 09:23:44,12,1.18043043047081,0.102889046664375,0.740314528320304,0.440115902150509,0.627156424648448,0.052467183084695,NaN,NaN,0.141318512574995,0.580277964087275,NaN
1544797464.5253,14-Dec-2018 09:24:24,8,1.20223309669456,0.0401281613894261,0.768075900403893,0.434157196290665,0.638874360151667,0.035780594904845,NaN,NaN,0.131131824643722,0.603679499297941,NaN
1544797672.5253,14-Dec-2018 09:27:52,12,1.21314990638871,0.159860361793939,0.744929023005561,0.468220883383154,0.614045320436164,0.101155183856177,NaN,NaN,0.132255045358275,0.602148465760522,NaN
1544797696.5253,14-Dec-2018 09:28:16,8,1.10077704897952,0.0400448321372669,0.71546984311796,0.385307205861556,0.64996798741511,0.0199853089325254,NaN,NaN,0.0798867585917831,0.580819747753595,NaN
1544797716.5253,14-Dec-2018 09:28:36,8,1.07794224432273,0.0414517090989733,0.677075714968153,0.400866529354573,0.628118731345909,0.08803949766889,NaN,NaN,0.231202744071646,0.701622232674611,NaN
1544798012.5253,14-Dec-2018 09:33:32,8,1.37567556151424,0.249097123686804,0.818260384712159,0.557415176802086,0.594806222923286,0.016424975522225,NaN,NaN,0.231129154987797,0.673748060460585,NaN
1544798604.5253,14-Dec-2018 09:43:24,8,1.11839675227104,0.126830429609407,0.643117228371617,0.475279523899427,0.575034957018327,0.148617040232417,NaN,NaN,0.241727763151913,0.715661364158961,NaN
1544798768.5253,14-Dec-2018 09:46:08,8,1.10535202933789,0.106507256005794,0.684568879205645,0.420783150132246,0.619322044955853,0.0546850251907191,NaN,NaN,0.125035006105437,0.554931836842886,NaN
1544798780.5253,14-Dec-2018 09:46:20,12,1.04054812199305,0.0633047295008679,0.656252911664871,0.384295210328179,0.630680021225635,0.061341840990091,NaN,NaN,0.125302000386627,0.536187566869674,NaN
1544799072.5253,14-Dec-2018 09:51:12,12,1.03204416968021,0.0694493157974945,0.64926085899988,0.382783310680333,0.629101813734444,0.0875241727095711,NaN,NaN,0.164442783068139,0.596556345858346,NaN
1544799444.5253,14-Dec-2018 09:57:24,8,1.04377651098896,0.0397503949197205,0.663008082057603,0.380768428931356,0.635201190175678,0.0346270519800952,NaN,NaN,0.129798923307815,0.582528757553021,NaN
1544799480.5253,14-Dec-2018 09:58:00,16,1.11486553931642,0.0584902546111293,0.70657588535489,0.40828965396153,0.633776774361621,0.0288968178434895,NaN,NaN,0.164673986974464,0.634204774446255,NaN
1544799520.5253,14-Dec-2018 09:58:40,20,1.04195408026132,0.0921535755949728,0.673980740558358,0.367973339702965,0.646843035913178,0.0323315335045023,NaN,NaN,0.160759697627308,0.556014490568174,NaN
1544799732.5253,14-Dec-2018 10:02:12,24,1.07007524318523,0.0512730762727442,0.677370658691275,0.392704584493956,0.633012176484885,0.0453856986677304,NaN,NaN,0.119378010211622,0.53732845686738,NaN
1544799780.5253,14-Dec-2018 10:03:00,4,1.11539679215627,0.142994901375649,0.643437416286272,0.471959375869999,0.57686862721058,0.0243197049683148,NaN,NaN,0.11467384742219,0.542336977860651,NaN
1544799796.5253,14-Dec-2018 10:03:16,12,1.13781400186301,0.113906522571551,0.721772449163573,0.416041552699433,0.634350120478193,0.0985318604435477,NaN,NaN,0.207050823532,0.605018765491495,NaN
1544799832.5253,14-Dec-2018 10:03:52,12,1.207515227037,0.123738771154878,0.743673940131908,0.463841286905094,0.615871273074323,0.026754807642171,NaN,NaN,0.0957066234589341,0.573011321758156,NaN
