timestamp_start,local_timestamp_start,duration,JERK,DIST,RMS,PATH,RANGE,MV,MF,AREA,PWR,F50,F95,CF,FD,Combined
1561997523.10574,01-Jul-2019 12:12:03,220,0.101699534337892,0.0191292688143492,0.115927036816231,2.93914538947893,0.496157338390772,2.12948742129911,24.4536015328738,0.142782830902148,0.0134390778649918,0.0844677568675533,0.242956938440169,0.686438945010572,1.56709654038929,-0.334908030788003
1561997747.10574,01-Jul-2019 12:15:47,80,0.130620182807991,0.0152159506725456,0.123442796756758,3.47974227751762,0.318291762689063,2.76637285602392,36.3972121145243,0.162118467675743,0.0152381240711302,0.0825182968503004,0.23605079675974,0.644525498202558,1.89635199462157,-0.207959040660269
1561997859.10574,01-Jul-2019 12:17:39,36,0.715224562159642,0.0451221121208512,0.344797065803309,9.09180854742824,1.38796695238781,4.96414123537488,32.0686732946545,0.749408251024599,0.118885016586572,0.0855600140669844,0.25689376554355,0.722171421357756,1.61858908767986,3.68609015412722
1562000907.10574,01-Jul-2019 13:08:27,36,0.101822819976856,0.00281731165874234,0.184503380445006,5.62599686844727,0.347737282191799,4.17783009637995,317.822562745017,0.398849626452522,0.0340414973956345,0.0811117198591459,0.222599020381387,0.722348088790188,1.65940351299936,-0.297079714231375
1562001363.10574,01-Jul-2019 13:16:03,52,0.0587883941680981,0.00258062468025197,0.19448598172013,5.99383264001212,0.359962701368778,5.68754840377775,369.657819683539,0.386901738055391,0.0378247970856426,0.0805785439012172,0.219851763155623,0.725851540833971,1.70462836637842,-0.23063877235371
1562001507.10574,01-Jul-2019 13:18:27,44,0.0602668862655611,0.00570770541934087,0.146173108631484,4.22967349187671,0.445255407494624,3.81449916436512,117.941168024518,0.23870688586264,0.0213665776869916,0.0819545457985559,0.226711679993312,0.736183855502634,1.56766773201798,-0.474863389390318
1562001871.10574,01-Jul-2019 13:24:31,48,0.409795316517234,0.0334685985940121,0.281398905165564,7.54074261673011,1.09319611398921,6.16793879235119,35.858880038408,0.551530192100283,0.0791853438283782,0.0833986309621181,0.23514050511013,0.736264458481483,1.52845140848233,2.25841483095708
1562002263.10574,01-Jul-2019 13:31:03,32,0.132821714713011,0.00674296180502398,0.158084324466071,4.5211572260937,0.328321808834796,2.63773584464915,106.713420872758,0.224593490279896,0.0249906536418941,0.083701393326634,0.244917099139767,0.657152211005906,1.86699060803988,-0.3002826663582
1562003371.10574,01-Jul-2019 13:49:31,112,0.0810816680483784,0.0299596238321376,0.326167709974315,9.0116257215561,1.10013928971086,8.53548228801852,47.8725896865637,0.305210617765727,0.106385375029889,0.0807929817106515,0.220150857545709,0.740776133610776,1.64831974248915,1.96993793565383
1562003567.10574,01-Jul-2019 13:52:47,32,0.460450484324857,0.00736903011337399,0.170811908336209,5.14512006688733,0.430399560305089,0.929896606800478,111.123347149886,0.254837414183683,0.0291767080294575,0.0879281862999469,0.283936301932445,0.651468889473317,1.84484534150156,0.266236711858748
