timestamp_start,local_timestamp_start,duration,JERK,DIST,RMS,PATH,RANGE,MV,MF,AREA,PWR,F50,F95,CF,FD,Combined
1566224627.57617,19-Aug-2019 10:23:47,268,0.0536078399168969,0.0110760659240254,0.142820237059155,3.87748292402276,0.541750616436523,3.59643806714846,55.716585504789,0.118603206716331,0.0203976201136332,0.0810262430141847,0.222080539778841,0.720910129007864,1.66034176234172,-0.235800824861544
1566224899.57617,19-Aug-2019 10:28:19,68,0.0784463254994131,0.0177588098208963,0.191024374562778,5.49870962627149,0.6059901539323,5.02866732014735,49.2795872287757,0.343629149672514,0.0364903116771006,0.0815247180022317,0.224117913030939,0.72974737856698,1.48459869149551,0.27078218432367
1566225067.57617,19-Aug-2019 10:31:07,40,0.470331273590541,0.0397852290785576,0.361832316216355,9.7481139646524,0.905923341364413,8.21599605938474,38.9958926775095,1.35753908853724,0.130922625058492,0.0818265839828052,0.226952977224563,0.734229842046916,1.58247978334481,3.12509490373738
1566225923.57617,19-Aug-2019 10:45:23,356,0.146713328126189,0.0260696151283269,0.172006905279675,4.76751599459349,0.547956382365785,3.63819054266458,29.1056746742976,0.302042497664444,0.029586375463891,0.0822450827293948,0.228115219215623,0.725831022059814,1.40208244340575,0.265913413224891
1566226407.57617,19-Aug-2019 10:53:27,32,0.359453066378994,0.00524489199027219,0.252629368492824,7.9305318330706,0.369150526092358,6.55992059277644,240.650016229469,0.746025993377925,0.0638215978250833,0.0815521275047973,0.226265789657387,0.683325555256501,1.66400756250654,0.915056891494141
1566226443.57617,19-Aug-2019 10:54:03,80,0.226368630544552,0.00224200954176092,0.22907675313156,6.62982867521262,0.575818397072734,5.586039006384,470.635822844772,0.59071610246965,0.0524761588252979,0.0813981421408161,0.223631091662531,0.743573756493513,1.47322980423221,0.340309138676052
1566226699.57617,19-Aug-2019 10:58:19,120,0.136477840000431,0.00883710407833461,0.151605091531106,4.21715456531768,0.411341955509555,3.12634944991904,75.9503326998667,0.250311340248985,0.0229841037781549,0.083425427092214,0.236424383465949,0.687791023117333,1.60121868730724,-0.280679032735077
1566226843.57617,19-Aug-2019 11:00:43,168,0.241969492159543,0.00677306056652398,0.20336966035761,6.13424126552354,0.468261819964833,4.97871857342535,144.143819464972,0.409524818986909,0.0413592187539698,0.0820308383775343,0.227697769544024,0.703634064416681,1.58842786465503,0.348186954270244
1566227015.57617,19-Aug-2019 11:03:35,164,0.153268714560513,0.0252627801902326,0.222269804002003,5.77192806242071,1.00024879774274,4.47711993331081,36.3630160808768,0.462699336719674,0.0494038657710889,0.0812787279448585,0.222766336914663,0.74264503745621,1.61138579338867,1.18264669626601
1566227183.57617,19-Aug-2019 11:06:23,44,0.248576007631099,0.0424821855899348,0.283113408246922,7.01443937914154,1.019144148282,5.62753297641327,26.2788433482415,0.772415602243225,0.0801532019291885,0.0816757955043477,0.223639139124807,0.768940102375638,1.5032254836188,2.0479482322405
1566227307.57617,19-Aug-2019 11:08:27,52,0.102324131930449,0.00203298156370402,0.152168868183445,4.00182787417466,0.557937372451616,3.38814996964309,313.288963829755,0.199393644199312,0.0231553644442306,0.0812808029975875,0.223947083811308,0.710593300398452,1.77781543650916,-0.281273255577219
1566227419.57617,19-Aug-2019 11:10:19,84,0.290027357400326,0.00948304202062166,0.177425315040926,5.1867464881717,0.415068903399087,3.76712425567504,87.0497399844844,0.34035693380529,0.0314797424173717,0.0832367919390815,0.234392905438344,0.710573035501633,1.44450977718273,0.1250970712877
