timestamp_start,local_timestamp_start,duration,JERK,DIST,RMS,PATH,RANGE,MV,MF,AREA,PWR,F50,F95,CF,FD,Combined
1569855137.3721,30-Sep-2019 10:52:17,268,0.0804764956988114,0.0123733861630999,0.232041274660514,6.48560331751673,0.710134392523812,6.01165839253355,83.4222591382681,0.364158609509625,0.0538431531460762,0.0809656290319107,0.221938844003405,0.727861548892171,1.47988934395537,0.528710581392169
1569858545.3721,30-Sep-2019 11:49:05,56,0.130377286640932,0.0353006426857579,0.280639938100008,7.95586814099097,0.570670018528515,7.17492092779948,35.8694812583936,0.848982966508821,0.0787587748567766,0.0808427065792609,0.220570291425447,0.739198802204238,1.52949867713319,1.38316492876297
1569858765.3721,30-Sep-2019 11:52:45,40,0.109662768178968,0.0287053311271575,0.356846166478177,10.4428643279444,0.742923088032895,9.02681609281952,57.8998190429499,1.57921869382831,0.127339186530171,0.0806442299795136,0.219276916351593,0.733693435661631,1.68022127513106,2.22322083690763
1569858961.3721,30-Sep-2019 11:56:01,84,0.343717916399912,0.0335585707612757,0.354166720957289,10.3214341383705,0.62985643690096,9.03760530837196,48.9504536592087,1.26095941897206,0.125434066233638,0.0813941166393963,0.224113535810971,0.716996424239444,1.62891157310103,2.51368728024937
1569859825.3721,30-Sep-2019 12:10:25,40,0.51532387767839,0.019025071109454,0.310520780277757,9.29166574231581,0.728045930831913,7.9527929735608,77.7297768791165,0.925390045191806,0.096423154984307,0.0819594736735257,0.228658940740718,0.708876209956809,1.58184998357926,2.26965981471747
1569859989.3721,30-Sep-2019 12:13:09,124,0.0959861349608388,0.0196069928442959,0.214944937184756,6.39433256312162,0.391787776996555,5.83634632197302,51.9044222271109,0.392947863771308,0.0462013260213589,0.0806784915354031,0.220536534013825,0.708432544394452,1.64281901350778,0.39973917374961
1569860121.3721,30-Sep-2019 12:15:21,68,0.143144825026815,0.000824928820780419,0.290398362585504,8.59904578661332,0.582529449820967,7.90531807351922,1659.0287650737,0.687350499200336,0.0843312089923416,0.0814369595611038,0.223683872432722,0.726077742033254,1.48157300949186,0.211416642019775
1569860273.3721,30-Sep-2019 12:17:53,84,0.314686322718205,0.0233010877428996,0.290985513688742,8.64123170441502,0.599697501158489,7.65838175916573,59.0227698953298,0.779145426424752,0.0846725691767009,0.0817640165236084,0.227162483248073,0.693742157841218,1.58166502101066,1.67542920140854
1569860365.3721,30-Sep-2019 12:19:25,44,0.0815918018839565,0.0243582972750867,0.222591207530003,6.61572215541562,0.589805960305702,6.27852601531155,43.2265388366813,0.366145899374195,0.0495468456696648,0.0813124772948132,0.223570190625791,0.723662362547819,1.67342528514035,0.718897353126717
1569860465.3721,30-Sep-2019 12:21:05,64,0.328528846785373,0.0272710006231983,0.286383403778254,7.77072034077132,0.816297944865074,6.75012221564399,45.3503181165433,0.708440226402118,0.0820154539596187,0.0814412679261112,0.225728694227579,0.694511337617296,1.73816952872627,1.98124869973851
1569860533.3721,30-Sep-2019 12:22:13,76,0.244320392536852,0.000726224208329245,0.280138705681882,8.68703469313584,0.467056819034894,7.95053122046798,1903.79843630404,0.612413061738461,0.0784776944211201,0.0812502271973603,0.223847658312856,0.705337407433409,1.60452565938856,0.228561307321391
1569861525.3721,30-Sep-2019 12:38:45,40,0.0543142296423367,0.00132821656404083,0.331043652532727,10.3726523529324,0.13156602221858,10.3111740095084,1242.91394915342,0.707121088938693,0.109589899882209,0.0799035857057041,0.215740196498839,0.721565747438806,1.759992374188,0.24479943842842
