timestamp_start,local_timestamp_start,duration,JERK,DIST,RMS,PATH,RANGE,MV,MF,AREA,PWR,F50,F95,CF,FD,Combined
1553624515.82635,26-Mar-2019 14:21:55,44,0.295823656060478,0.0116340369071,0.463801456666538,14.2296481853312,0.693533811291763,6.69774564856069,194.663199475667,1.49910449230681,0.215111791206003,0.081219511754901,0.222946030838001,0.731548611524371,1.50606468914848,2.55151374087766
1553624563.82635,26-Mar-2019 14:22:43,108,0.192566572714078,0.00658796482782967,0.193003721145185,5.57261314863866,0.449552087149669,1.74763692538172,134.625632000667,0.430703865528558,0.0372504363758882,0.0815956167007434,0.225367427564102,0.724080339913714,1.61492523926666,-0.00482330943245945
1553624675.82635,26-Mar-2019 14:24:35,72,0.0795420930919449,0.0048161791737888,0.524654277927268,16.4397645910868,0.392491883746965,16.2837900005608,543.26670655823,0.446212593576328,0.275262111347383,0.07999387956964,0.216388015547494,0.687578456121397,1.91884696487068,2.4267977010057
1553625015.82635,26-Mar-2019 14:30:15,76,0.0634064264301647,0.0286516118402228,0.55722052766074,17.3721524553291,0.637154589736202,17.1107903773568,96.4994203757206,0.784619050373083,0.310494716446514,0.0799861184135715,0.216499650879043,0.714436577630272,1.68045096485573,3.4958064567038
1553625095.82635,26-Mar-2019 14:31:35,88,0.295598578068628,0.0116961654612946,0.457341706293197,14.0934158473396,0.681037973035028,13.4086263890661,191.77539891826,1.02722852317934,0.209161436315173,0.0805492305580414,0.219936037993422,0.70281344188543,1.7560594892711,2.91005448188218
1553625851.82635,26-Mar-2019 14:44:11,40,0.193238190270414,0.00788632413406262,0.376029036602792,11.6039594694254,0.449987238373301,11.1131587186246,234.181030046716,1.01842410855199,0.141397836368424,0.0804993340650323,0.21929714810923,0.718745489107036,1.65193995043514,1.68404959015611
1553626007.82635,26-Mar-2019 14:46:47,288,0.0894667297165375,0.00402239824323249,0.542648344686328,16.9952965055557,0.380199698206311,16.7537291486357,672.455904315902,0.942494540117211,0.294467225990812,0.0800050488381151,0.21656503622071,0.714244556808511,1.6559303848341,2.49929484807914
1553626299.82635,26-Mar-2019 14:51:39,88,0.072900301562219,0.0447644359576072,0.393049163195432,11.6761266585045,0.585864610330319,10.5148869868369,41.5131618239959,1.21501402295414,0.154487644688629,0.0803331642542233,0.218036526103669,0.750582089811249,1.54366871677217,2.38049397308631
1553629807.82635,26-Mar-2019 15:50:07,100,0.135384864669569,0.00532366599604163,0.543672511073541,16.9740969282331,0.546368432295132,16.6637403558697,507.453216009032,0.93246959535827,0.29557979929701,0.0801043817895725,0.217219154852358,0.701747116995826,1.69401371271757,2.8933673357793
1553630007.82635,26-Mar-2019 15:53:27,204,0.110161169927793,0.0174881859444891,0.477394826892777,14.8220489003816,0.646667713339081,14.2828913739046,134.891197791095,0.997751477215231,0.227905820743984,0.0800460728434884,0.216721445276676,0.711211971934397,1.74040583756885,2.79876217149841
1553630231.82635,26-Mar-2019 15:57:11,236,0.131443062465335,0.00952972320170871,0.491891989305577,15.2265170142155,0.867942399340418,14.3073193331541,254.296520223245,1.6527899268852,0.241957729142998,0.0800985141042461,0.216943427949812,0.723971667662602,1.66256829946297,3.13093525621923
1553630475.82635,26-Mar-2019 16:01:15,184,0.160652839110488,0.017974734017396,0.487346677072888,15.1169745803987,0.590428352722138,14.177007564989,133.851284071103,1.67421776061593,0.237506783653986,0.0801475843663988,0.217267008761599,0.72722382597753,1.51356861450407,2.96951108022973
1553630843.82635,26-Mar-2019 16:07:23,56,0.201100980553311,0.00786209833737684,0.520383508814995,16.2732456664725,0.382587206659209,15.6202330159623,329.424458564073,1.66856472409443,0.270798996246606,0.0801135352745009,0.217194510373403,0.704302377913133,1.78994693350412,3.00778149372231
1553630939.82635,26-Mar-2019 16:08:59,88,0.131581667411148,0.019597971895338,0.496629913442986,15.1987890161674,0.7802305527048,6.6162182612179,123.429220832247,1.39304990913058,0.246641270926388,0.0803812751759813,0.218159089822735,0.764874259223942,1.40380870981617,2.59825337181925
1553631047.82635,26-Mar-2019 16:10:47,32,0.307493763177142,0.00773657784321837,0.441135685054808,13.8607836103292,0.351089312830912,13.2030821838506,285.140571376107,1.16538849270244,0.194600692628775,0.0803083174608208,0.218538116350805,0.693429575690202,1.84821435567402,2.45919765052065
1553631083.82635,26-Mar-2019 16:11:23,208,0.110368059258301,0.0436510149155692,0.447022599408834,13.5782873341322,0.619079681156406,10.7381098497292,49.507475419052,0.894874278723302,0.199829204382231,0.0802777305468927,0.217870758312054,0.733382863121132,1.5597935049873,2.74381216088975
1553631323.82635,26-Mar-2019 16:15:23,136,0.121136246747913,0.00720283996833595,0.522305459297076,16.2791157653149,0.571415549754904,15.6487320098905,359.705582048859,1.11834855797606,0.272802992811529,0.0801394121672126,0.217178432051747,0.720439744045416,1.63707510657379,2.79011452906091
1553631467.82635,26-Mar-2019 16:17:47,72,0.11321283848472,0.0150951850743567,0.451917094643574,13.9280161998779,0.50194513170962,13.3705749921257,146.848986266506,1.13418936082237,0.204229060431089,0.080114376701193,0.217151770583103,0.729121205471104,1.67603970096146,2.36159137439124
1553631543.82635,26-Mar-2019 16:19:03,68,0.109332392622078,0.0154300906735641,0.517975614917992,16.1614620515871,0.506586427883054,15.8225946898127,166.698733501871,0.77181923254889,0.268298737649672,0.0801135930099668,0.216986058858019,0.740718098381526,1.62095335043635,2.76310506669427
1553631619.82635,26-Mar-2019 16:20:19,40,0.106087000516589,0.00999055603164394,0.40928277475118,12.6918169370567,0.330897550013562,11.5430970098775,202.187485456466,1.68372615005092,0.167512389708025,0.0800913953611462,0.217109118767771,0.708800883686967,1.82256983791888,1.95119858212913
1553631719.82635,26-Mar-2019 16:21:59,40,0.247117821868851,0.000621856825780862,0.546490708322996,16.6265134087319,0.794460380864194,1.35503237287922,4255.30714736556,1.42573509600913,0.29865209428337,0.0809947659090084,0.221057473051472,0.742672657612571,1.45529426455583,1.05047286507472
1553631775.82635,26-Mar-2019 16:22:55,36,0.0676920049168113,0.00925727427712226,0.519434113584145,16.2463580204476,0.175497246512723,16.1453346883607,279.314202949022,0.407737639062205,0.269811798354947,0.079951013959033,0.215682916114942,0.720535860568438,1.79405152160627,2.17903731983949
1553631827.82635,26-Mar-2019 16:23:47,140,0.131142899051674,0.00474867861242886,0.398423279434656,12.3330992997687,0.443621371635931,11.4994949356395,413.351561014026,1.09171283142769,0.158741109595466,0.0800209786881979,0.216766225292082,0.713783961940833,1.70969306267949,1.6495077410827
1553633823.82635,26-Mar-2019 16:57:03,44,0.355677425065284,0.0235509392381499,0.517867178406265,15.6367981402371,1.02635742560508,9.83679578733654,105.671951890459,1.25011461439621,0.268186414470466,0.0809012298640633,0.220817131280321,0.746883198021962,1.57703673573351,3.75813530796195
1553633943.82635,26-Mar-2019 16:59:03,48,0.216147017204875,0.0351946353033371,0.596156449148098,18.5137996741178,0.608486260350973,13.1635607781485,83.7219283039307,0.926830393265999,0.355402511860868,0.0801196202331951,0.217088740208088,0.726511912225703,1.63048976422371,3.9359168613355
1553634247.82635,26-Mar-2019 17:04:07,48,0.337026109794919,0.0174997470779509,0.390099540190745,11.731799163805,0.588317027799691,10.8859335989162,106.697189391583,0.814530675539732,0.15217765125703,0.0806911613306768,0.220033155165981,0.732002327655745,1.63259799280142,2.31430072809746
1553634299.82635,26-Mar-2019 17:04:59,108,0.209989980696105,0.0311415398088694,0.338009691994422,9.71711570049702,0.844815080742968,4.86913761513207,49.6612243910142,0.864840748202002,0.114250551882164,0.0814155762694669,0.223709573806685,0.731629685263981,1.60956870144799,1.97674340845967
1553634739.82635,26-Mar-2019 17:12:19,44,0.41453649196224,0.00389163671369153,0.378656422843405,11.4689392745413,0.651106884216256,8.26382077772106,469.041308800005,1.29501034045655,0.143380686560564,0.0816568598063346,0.225381033393123,0.71228819392347,1.52423242267378,2.03375525753283
